-82.7798,-0.287736,0.0910239
-82.7409,0.25982,0.0220698
-82.702,0.194861,0.181424
-82.6631,0.0838972,-0.218874
-82.6242,-0.197918,-0.0435085
-82.5853,0.10452,0.232703
-82.5464,-0.2436,0.0196182
-82.5075,-0.32495,0.0483048
-82.4686,-0.0180689,-0.268927
-82.4296,-0.00275384,-0.559665
-82.3907,-0.123239,0.197759
-82.3518,0.164859,0.579943
-82.3129,-0.230393,-0.411268
-82.274,0.190448,-0.593052
-82.2351,0.279669,0.0429481
-82.1962,0.340422,0.0999607
-82.1573,-0.561281,-0.0595166
-82.1184,-0.234104,-0.691998
-82.0794,0.0334031,-0.0124245
-82.0405,0.183792,-0.27583
-82.0016,0.403475,-0.0772282
-81.9627,0.31005,-0.130762
-81.9238,0.279679,-0.0484847
-81.8849,-0.314774,-0.380417
-81.846,-0.0642332,-0.239239
-81.8071,0.0425297,-0.284273
-81.7682,-0.167135,0.0122178
-81.7292,-0.127689,0.126128
-81.6903,-0.0326542,0.333965
-81.6514,0.173971,-0.155214
-81.6125,-0.0815048,-0.11583
-81.5736,0.182972,-0.417119
-81.5347,0.0647677,-0.196727
-81.4958,0.496873,0.318861
-81.4569,0.0878768,0.164675
-81.418,0.47515,0.440842
-81.3791,-0.0677956,-0.43388
-81.3401,0.213293,-0.135386
-81.3012,-0.251917,-0.344273
-81.2623,0.70109,0.0651507
-81.2234,0.261171,0.539881
-81.1845,0.047764,0.0594429
-81.1456,-0.111994,-0.363695
-81.1067,0.318439,-0.129995
-81.0678,-0.264687,0.2242
-81.0288,-0.0294885,-0.0742946
-80.9899,-0.184327,-0.199725
-80.951,0.282209,-0.135148
-80.9121,0.175877,-0.499126
-80.8732,0.599961,-0.0960157
-80.8343,-0.0453709,-0.4569
-80.7954,-0.341359,-0.237351
-80.7565,-0.362146,0.121978
-80.7176,0.140868,-0.460394
-80.6786,0.096541,-0.326567
-80.6397,-0.0632097,0.189111
-80.6008,-0.247362,0.170964
-80.5619,0.0264313,-0.0389379
-80.523,0.202186,-0.0970421
-80.4841,-0.131468,-0.0403652
-80.4452,-0.115285,0.115873
-80.4063,0.143079,-0.915978
-80.3673,-0.166056,-0.0952617
-80.3284,0.0646032,-0.295314
-80.2895,0.0591175,0.0161794
-80.2506,0.520999,0.0599554
-80.2117,0.0318142,0.156566
-80.1728,0.439543,-0.0446191
-80.1339,0.344035,-0.0467243
-80.095,-0.120564,0.443349
-80.0561,0.149415,0.211529
-80.0172,0.0824644,0.229737
-79.9782,-0.127326,0.0943417
-79.9393,-0.623757,0.533722
-79.9004,-0.0360418,-0.277396
-79.8615,-0.279253,-0.237219
-79.8226,0.262289,0.0270243
-79.7837,0.0628543,0.0647957
-79.7448,0.0703117,-0.135792
-79.7059,-0.0351481,0.0892891
-79.667,0.206284,-0.863703
-79.628,0.204286,0.124991
-79.5891,0.00794676,0.569981
-79.5502,-0.0447915,0.419062
-79.5113,-0.648091,0.180143
-79.4724,-0.534451,-0.235313
-79.4335,0.218287,-0.258374
-79.3946,-0.276918,-0.0474054
-79.3557,0.15541,0.0836827
-79.3167,-0.359439,0.0463106
-79.2778,0.244596,-0.233195
-79.2389,0.290995,-0.298473
-79.2,0.159492,0.289932
-79.1611,0.380095,-0.261583
-79.1222,0.365848,-0.109186
-79.0833,-0.162535,0.330949
-79.0444,-0.113156,-0.103148
-79.0055,-0.311016,-0.370866
-78.9666,-0.234145,-0.463098
-78.9277,0.0539377,-0.17881
-78.8887,-0.0203273,0.535753
-78.8498,0.482918,0.272208
-78.8109,-0.0578801,0.306863
-78.772,-0.181222,0.403348
-78.7331,-0.0401564,0.188778
-78.6942,-0.366187,0.115941
-78.6553,0.641064,-0.142496
-78.6164,-0.106256,0.304407
-78.5774,-0.133872,0.567701
-78.5385,-0.554817,-0.141978
-78.4996,0.249885,0.449625
-78.4607,0.132938,-0.183499
-78.4218,0.334263,-0.0724881
-78.3829,-0.0758831,0.0316047
-78.344,-0.000122782,0.039173
-78.3051,0.094111,-0.0604115
-78.2662,0.136573,-0.213762
-78.2272,-0.168009,-0.143987
-78.1883,0.162782,-0.365565
-78.1494,-0.962791,-0.132518
-78.1105,-0.383798,-0.0148594
-78.0716,0.150964,0.195086
-78.0327,0.381263,0.229806
-77.9938,-0.0995107,-0.222072
-77.9549,0.364197,0.000267997
-77.916,0.537266,-0.864613
-77.8771,0.0490841,-0.120414
-77.8381,0.045279,-0.0720828
-77.7992,-0.398279,0.213198
-77.7603,-0.155565,-0.352234
-77.7214,-0.0442343,0.113643
-77.6825,-0.294714,-0.366226
-77.6436,0.199507,-0.199127
-77.6047,-0.389675,-0.617033
-77.5658,-0.00868967,0.400734
-77.5268,-0.211136,-0.291
-77.4879,0.142071,-0.0864387
-77.449,-0.328979,0.193106
-77.4101,-0.0893705,0.206618
-77.3712,0.254599,-0.149311
-77.3323,0.243973,-0.346629
-77.2934,0.0330938,0.634403
-77.2545,0.273605,0.0321468
-77.2156,-0.0934371,0.017098
-77.1766,-0.0499015,-0.680471
-77.1377,-0.213587,0.148507
-77.0988,-0.384744,0.0392343
-77.0599,-0.0882255,-0.0942017
-77.021,0.411544,-0.298332
-76.9821,0.0901641,-0.238199
-76.9432,-0.0383094,-0.447362
-76.9043,0.241025,-0.318895
-76.8654,-0.324237,0.101219
-76.8264,-0.137854,-0.118571
-76.7875,0.0333487,0.459283
-76.7486,0.127014,-0.800809
-76.7097,0.170163,0.14886
-76.6708,0.161936,0.52074
-76.6319,-0.109299,0.174106
-76.593,0.13486,0.146414
-76.5541,-0.14072,-0.525722
-76.5152,-0.461604,0.178026
-76.4762,0.133274,-0.0872757
-76.4373,0.0256253,0.342247
-76.3984,-0.215222,-0.0514027
-76.3595,0.478748,-0.0511084
-76.3206,0.365246,0.337575
-76.2817,0.107333,0.539022
-76.2428,0.146399,-0.487747
-76.2039,-0.586749,-0.217772
-76.165,-0.263296,0.242317
-76.126,0.012077,0.0768408
-76.0871,0.282059,-0.140917
-76.0482,-0.639508,-0.0629494
-76.0093,0.0426193,0.19868
-75.9704,-0.149687,-0.17691
-75.9315,-0.174369,0.199725
-75.8926,0.117855,-0.234817
-75.8537,0.153251,0.563841
-75.8148,0.773321,-0.100836
-75.7758,0.327579,-0.00217795
-75.7369,-0.791227,0.0806525
-75.698,-0.257461,0.503719
-75.6591,-0.320451,-0.117424
-75.6202,-0.148143,-0.0792042
-75.5813,0.09052,0.187745
-75.5424,0.350517,0.135287
-75.5035,0.35596,0.673311
-75.4646,0.0728136,0.144427
-75.4257,-0.151108,0.0532958
-75.3867,-0.360501,-0.37872
-75.3478,-0.394311,-0.735026
-75.3089,0.193458,0.336122
-75.27,-0.112115,-0.0233195
-75.2311,0.0261917,-0.138381
-75.1922,-0.361276,0.272629
-75.1533,0.306475,-0.273484
