-33.6303,-0.0274659,0.0517213
-33.6279,-0.071527,0.030119
-33.6254,0.0094179,-0.0511816
-33.623,-0.0144402,0.00645758
-33.6205,-0.0191671,0.00343259
-33.6181,-0.028392,-0.0655073
-33.6156,0.114759,-0.0261843
-33.6132,-0.00615695,-0.0174915
-33.6107,-0.0476968,0.0107792
-33.6083,-0.0206035,-0.0267472
-33.6059,-0.0428062,-0.0240091
-33.6034,0.079929,0.00928149
-33.601,0.0207037,0.0106033
-33.5985,0.012891,0.0216986
-33.5961,0.0296974,-0.026295
-33.5936,-0.0996647,-0.058709
-33.5912,-0.0873236,-0.0621182
-33.5887,0.0106011,-0.0231588
-33.5863,0.00837144,-0.00411976
-33.5838,0.00767512,-0.0144652
-33.5814,-0.0161086,-0.0618611
-33.5789,0.0517889,0.0218169
-33.5765,-0.0203159,-0.0396506
-33.5741,-0.0146966,-0.0531084
-33.5716,0.00611184,0.0459358
-33.5692,0.00536586,0.0165403
-33.5667,0.00625527,-0.0155638
-33.5643,-0.0902442,-0.0666621
-33.5618,0.0102093,0.00679523
-33.5594,-0.0276065,-0.00383839
-33.5569,0.0349,-0.029579
-33.5545,0.0241099,-0.0597303
-33.552,0.0644059,0.0754601
-33.5496,-0.0871784,-0.0283998
-33.5471,0.0452465,0.0660971
-33.5447,-0.0339885,0.0264473
-33.5422,0.0242092,-0.0436665
-33.5398,0.0148128,0.0199082
-33.5374,-0.00055057,-0.0736382
-33.5349,-0.0518849,0.00889758
-33.5325,-0.0186058,-0.0215766
-33.53,-0.0103669,-0.00734665
-33.5276,-0.00229924,-0.0237648
-33.5251,-0.00143791,-0.0862041
-33.5227,-0.0235878,-0.0894803
-33.5202,-0.0139637,-0.0278402
-33.5178,-0.0104074,-0.0893493
-33.5153,0.0283554,-0.0197042
-33.5129,-0.0362079,0.000220183
-33.5104,-0.104,0.0997321
-33.508,0.0427791,0.03719
-33.5056,0.0294397,0.0108947
-33.5031,-0.0477324,0.0357437
-33.5007,-0.0623527,-0.0444918
-33.4982,-0.0489118,0.0346976
-33.4958,0.0124698,0.0209172
-33.4933,-0.100961,-0.0522962
-33.4909,-0.0140495,0.0206734
-33.4884,-0.022067,0.0644279
-33.486,0.0348677,-0.0358361
-33.4835,0.0220664,0.00349895
-33.4811,0.0506515,0.0881158
-33.4786,-0.0449137,0.0541916
-33.4762,-0.043869,-0.020284
-33.4737,0.0205285,0.0332595
-33.4713,0.0635521,0.0622594
-33.4689,-0.0277875,-0.070366
-33.4664,-0.0653476,-0.0329918
-33.464,-0.0309807,-0.0489982
-33.4615,0.0259566,-0.00166498
-33.4591,0.0438739,-0.00998751
-33.4566,-0.0647716,0.0385282
-33.4542,-0.0614346,0.0610497
-33.4517,0.0560546,0.0107313
-33.4493,-0.102784,-0.0167654
-33.4468,0.0474632,0.0268745
-33.4444,-0.0283375,0.000305476
-33.4419,-0.0519917,-0.0107695
-33.4395,-0.000128616,0.0261182
-33.4371,0.0181832,-0.0697424
-33.4346,-0.0278801,0.00474787
-33.4322,0.0192626,-0.0406701
-33.4297,0.0321028,-0.0340829
-33.4273,0.0265731,-0.00333828
-33.4248,0.0773432,0.0276825
-33.4224,0.068763,-0.0579628
-33.4199,-0.0248361,0.0408503
-33.4175,0.0201731,-0.00563189
-33.415,-0.0668794,0.0854356
-33.4126,-0.0258376,-0.0471574
-33.4101,-0.0134043,-0.0200556
-33.4077,0.00336537,-0.0301267
-33.4053,0.0546203,0.0114735
-33.4028,0.0514689,-0.0470678
-33.4004,0.015177,-0.0128665
-33.3979,-0.0148659,0.0457605
-33.3955,0.0478518,0.035499
-33.393,-0.0397627,0.0152663
-33.3906,-0.010989,-0.0702604
-33.3881,0.0504903,-0.0917595
-33.3857,-0.0274272,-0.0192378
-33.3832,-0.0283165,-0.010417
-33.3808,-0.0511017,0.09714
-33.3783,0.027988,-0.0144745
