-33.6303,-0.0536056,-0.0255422
-33.6279,-0.00769616,-0.0713599
-33.6254,-0.0387947,-0.00817397
-33.623,-0.0343771,-0.0807353
-33.6205,-0.000351976,-0.077436
-33.6181,-0.00709548,0.0335957
-33.6156,-0.0740203,0.0247836
-33.6132,-0.0352248,0.113471
-33.6107,0.0567496,0.0705126
-33.6083,-0.0243224,-0.0129655
-33.6059,0.0486849,0.0289952
-33.6034,-0.0640045,0.0512303
-33.601,-0.100108,0.193074
-33.5985,-0.00713583,0.080156
-33.5961,0.0578412,-0.101659
-33.5936,-0.011095,0.130816
-33.5912,0.162004,0.025953
-33.5887,0.0394086,0.227072
-33.5863,0.122367,-0.0199232
-33.5838,-0.0666756,0.139422
-33.5814,-0.0823968,0.0368606
-33.5789,-0.0282806,0.128143
-33.5765,-0.0786038,0.0724208
-33.5741,0.0948625,-0.0149576
-33.5716,0.00415258,0.0791677
-33.5692,0.0684096,-0.0507788
-33.5667,-0.0488082,-0.179618
-33.5643,0.0134075,-0.0238563
-33.5618,0.0139689,-0.0123891
-33.5594,-0.00525862,-0.105437
-33.5569,0.0335183,-0.0586408
-33.5545,-0.0647585,-0.0335465
-33.552,-9.9942e-005,0.0769184
-33.5496,-0.0125446,0.124733
-33.5471,-0.0495425,0.0599428
-33.5447,0.0462996,0.0659017
-33.5422,0.0114928,0.00946142
-33.5398,-0.00561942,0.0900509
-33.5374,-0.0155887,-0.0229974
-33.5349,-0.0326268,0.0708889
-33.5325,0.132851,-0.00403107
-33.53,-0.0464235,-0.0307701
-33.5276,-0.196694,0.0128148
-33.5251,0.0714141,-0.0945167
-33.5227,-0.015094,0.0482437
-33.5202,0.0121336,0.093605
-33.5178,-0.0458951,0.108887
-33.5153,0.026223,-0.0281629
-33.5129,-0.0346538,-0.156473
-33.5104,0.0379045,-0.103617
-33.508,-0.0893608,-0.0386768
-33.5056,-0.081927,-0.0894459
-33.5031,0.0974795,-0.00357603
-33.5007,0.0363759,-0.00398161
-33.4982,0.00226309,-0.0718872
-33.4958,-0.0364734,-0.0295041
-33.4933,-0.0211852,0.0342886
-33.4909,0.116534,0.0376489
-33.4884,0.00949984,-0.113432
-33.486,0.15503,0.0681279
-33.4835,0.0183024,-0.0412339
-33.4811,0.154407,0.087604
-33.4786,0.0135625,0.0690669
-33.4762,-0.0619918,-0.00266897
-33.4737,-0.047426,0.123548
-33.4713,0.0258599,0.139491
-33.4689,-0.0982553,0.0175352
-33.4664,-0.0274052,0.126444
-33.464,-0.0177551,0.0789156
-33.4615,0.0361267,-0.0156863
-33.4591,-0.0295718,0.114683
-33.4566,-0.0710054,0.168599
-33.4542,0.0410408,-0.0528579
-33.4517,-0.104655,0.0936516
-33.4493,0.0469542,0.112975
-33.4468,0.00176417,-0.0743183
-33.4444,-0.105462,-0.0956618
-33.4419,-0.0017967,0.113022
-33.4395,0.117994,-0.0965078
-33.4371,0.0846244,0.0784124
-33.4346,-0.0906177,-0.113739
-33.4322,0.107259,0.0355225
-33.4297,0.101168,-0.0625723
-33.4273,0.00766347,-0.0449961
-33.4248,-0.0953857,-0.0387107
-33.4224,0.0642704,-0.0398855
-33.4199,0.0255961,-0.138189
-33.4175,-0.106968,0.0433472
-33.415,-0.0859418,-0.0690039
-33.4126,0.147966,0.0245427
-33.4101,0.08568,0.118098
-33.4077,-0.168598,-0.0124708
-33.4053,0.022841,-0.0112723
-33.4028,0.0148135,0.0325473
-33.4004,-0.0405125,0.0994829
-33.3979,0.124131,0.120487
-33.3955,0.115097,-0.0931314
-33.393,-0.0267256,0.0803909
-33.3906,-0.0231545,-0.0369368
-33.3881,-0.044546,0.0177119
-33.3857,0.0522283,0.0421962
-33.3832,-0.0275639,0.0630265
-33.3808,0.0241066,0.0250394
-33.3783,-0.0923405,0.15178
-33.3759,0.0245668,0.0808523
-33.3735,0.114488,0.0192895
-33.371,0.0166716,0.113773
-33.3686,0.00335111,-0.0479565
-33.3661,-0.0780555,-0.00630529
-33.3637,-0.0879952,0.0608429
-33.3612,0.0449417,0.0757248
-33.3588,0.134444,0.128783
-33.3563,0.0398047,-0.0255038
-33.3539,0.0315667,0.077279
-33.3514,0.0556247,0.0316614
-33.349,-0.115052,0.0144504
-33.3465,-0.0680422,0.0372383
-33.3441,0.144802,-0.0508951
-33.3417,-0.136971,-0.0441884
-33.3392,0.00773246,-0.135634
-33.3368,0.100549,0.0888595
-33.3343,-0.066668,0.0449481
-33.3319,-0.00189445,-0.0450518
-33.3294,-0.153049,0.027772
-33.327,0.101487,0.0224997
-33.3245,0.0959799,-0.00419594
-33.3221,0.0665988,0.00603942
-33.3196,0.00781412,-0.026078
-33.3172,0.000690075,0.0388085
-33.3147,0.058194,0.164812
-33.3123,-0.0135827,0.029662
-33.3098,0.177524,0.0905301
-33.3074,0.00128636,-0.0991402
