-33.6303,0.0736278,-0.0697371
-33.6279,-0.0537742,-0.0822767
-33.6254,-0.0396526,-0.117822
-33.623,0.0806143,0.0234991
-33.6205,0.0348801,-0.101353
-33.6181,-0.0140892,0.0303146
-33.6156,-0.0336473,0.104947
-33.6132,0.123978,-0.0909583
-33.6107,-0.00271772,-0.106129
-33.6083,-0.164212,-0.116707
-33.6059,0.0354598,-0.129438
-33.6034,-0.145718,-0.03199
-33.601,0.0322005,0.030879
-33.5985,-0.0690008,-0.131655
-33.5961,0.121806,0.0687377
-33.5936,-0.0108055,0.11108
-33.5912,0.00220436,-0.0397962
-33.5887,0.012961,-0.0407285
-33.5863,0.129297,-0.0565635
-33.5838,-0.139846,0.0546233
-33.5814,-0.00195036,0.0731217
-33.5789,0.109166,-0.0778552
-33.5765,-0.0828266,-0.0210696
-33.5741,0.0580011,-0.00708216
-33.5716,-0.0356846,-0.00694072
-33.5692,-0.0343256,-0.0106849
-33.5667,-0.0415373,-0.0367922
-33.5643,0.0117327,0.0750732
-33.5618,0.0161933,-0.0412678
-33.5594,-0.130415,0.0189418
-33.5569,-0.00850587,0.0195666
-33.5545,-0.121937,-0.0413598
-33.552,-0.129893,0.0603702
-33.5496,-0.00274582,0.0334529
-33.5471,0.0171685,-0.103869
-33.5447,0.0498011,-0.028067
-33.5423,-0.024618,-0.0607945
-33.5398,0.09271,-0.0444154
-33.5374,-0.0677564,0.0439806
-33.5349,-0.0212087,-0.03465
-33.5325,-0.12382,0.0353387
-33.53,0.00563488,-0.128379
-33.5276,-0.0176008,0.0629046
-33.5251,-0.0767228,0.0505426
-33.5227,0.0205339,-0.036943
-33.5202,-0.111791,-0.0775316
-33.5178,0.0673902,0.000860262
-33.5153,-0.102063,0.0813529
-33.5129,0.083326,-0.0640131
-33.5104,-0.0708887,-0.0152284
-33.508,0.00171967,-0.10626
-33.5056,-0.0202016,0.0619287
-33.5031,0.0878642,-0.0272449
-33.5007,0.0755094,0.231489
-33.4982,0.185851,-0.125333
-33.4958,-0.0690069,-0.108194
-33.4933,0.0010015,-0.0620375
-33.4909,-0.0530042,-0.100137
-33.4884,-0.051833,-0.13129
-33.486,0.0329236,-0.0605251
-33.4835,0.0272492,-0.102559
-33.4811,0.0216719,-0.0049564
-33.4786,-0.0709179,0.0109624
-33.4762,0.00521713,-0.0961705
-33.4738,-0.0533208,0.110362
-33.4713,0.122677,-0.136362
-33.4689,0.0547142,-0.215109
