-82.7799,-0.136297,0.0244084
-82.7409,0.104494,0.0351071
-82.702,-0.018684,-0.143938
-82.6631,-0.255816,-0.0400946
-82.6242,-0.0602063,-0.0667006
-82.5853,-0.0527119,0.346642
-82.5464,-0.156323,-0.0415887
-82.5075,0.0871896,-0.33693
-82.4686,-0.20638,0.0430288
-82.4297,-0.260485,-0.189964
-82.3908,0.169538,-0.137162
-82.3518,-0.0862771,-0.0510296
-82.3129,0.091068,-0.375948
-82.274,-0.174315,0.0699922
-82.2351,-0.107728,-0.0227605
-82.1962,0.0610994,0.00129117
-82.1573,0.0772435,-0.0409111
-82.1184,0.150062,-0.163836
-82.0795,-0.169833,-0.078066
-82.0406,-0.425056,0.139747
-82.0016,0.0257147,0.0797253
-81.9627,-0.132707,-0.355666
-81.9238,-0.169674,0.171905
-81.8849,-0.253467,-0.0986215
-81.846,0.0380361,0.14492
-81.8071,0.0503086,0.116692
-81.7682,-0.11511,0.262852
-81.7293,-0.138175,-0.0350152
-81.6903,-0.0647605,-0.251929
-81.6514,-0.316321,-0.0756957
-81.6125,-0.0434471,-0.0649746
-81.5736,0.0484424,-0.0527595
-81.5347,0.208655,0.145087
-81.4958,0.0260577,-0.0665725
-81.4569,-0.0280653,-0.120328
-81.418,-0.195848,-0.0542862
-81.3791,-0.260337,-0.282271
-81.3401,0.103328,-0.00119403
-81.3012,0.294591,0.0453624
-81.2623,-0.178493,-0.0795031
-81.2234,-0.0796921,0.143166
-81.1845,0.313433,0.335161
-81.1456,-0.0195434,-0.0144605
-81.1067,-0.0935592,-0.0342514
-81.0678,0.0748062,0.369118
-81.0289,0.366439,0.0239933
-80.99,0.16555,0.124713
-80.951,0.00786144,0.249775
-80.9121,0.196223,0.158368
-80.8732,0.0716506,-0.183855
-80.8343,0.156979,-0.200788
-80.7954,0.23833,0.0511665
-80.7565,0.0367803,-0.133868
-80.7176,-0.351796,-0.20295
-80.6787,-0.0132651,0.146502
-80.6397,-0.044285,-0.0182281
-80.6008,0.0352218,-0.0989797
-80.5619,-0.220222,0.000155598
-80.523,0.0813283,0.103027
-80.4841,-0.0536403,-0.222176
-80.4452,-0.00470878,0.0112484
-80.4063,0.129563,0.236001
-80.3674,0.313325,-0.119227
-80.3285,-0.0207325,-0.140143
-80.2895,0.0286622,-0.281889
-80.2506,-0.0150794,-0.145952
-80.2117,0.109745,-0.122209
-80.1728,0.199788,-0.179923
-80.1339,0.248274,0.0905797
-80.095,-0.105845,-0.238523
-80.0561,-0.14803,-0.230699
-80.0172,0.00476716,-0.111886
-79.9783,0.27424,0.180279
-79.9394,-0.0965663,-0.0206666
-79.9004,-0.101337,0.0227222
-79.8615,-0.109704,0.266608
-79.8226,0.157821,-0.0554518
-79.7837,0.0666896,-0.20973
-79.7448,-0.0134476,0.157641
-79.7059,-0.296862,-0.14876
-79.667,-0.0186856,-0.0251164
-79.6281,-0.216016,0.180851
-79.5891,0.0357574,-0.0436815
-79.5502,-0.0157294,-0.197709
-79.5113,-0.22763,0.260324
-79.4724,-0.0597431,0.319149
-79.4335,0.00366196,0.107153
-79.3946,0.113552,-0.278844
-79.3557,0.0399659,-0.251186
-79.3168,0.109021,-0.0883834
-79.2779,0.0828218,-0.0880499
-79.2389,-0.0715027,-0.0206749
-79.2,0.201644,0.00600961
-79.1611,0.319188,-0.154234
-79.1222,0.141118,-0.457126
-79.0833,0.00956922,-0.00851927
-79.0444,0.391849,-0.00388463
-79.0055,-0.00859091,0.172537
-78.9666,-0.11936,-0.318604
-78.9277,-0.0727939,0.0996732
-78.8888,0.0672008,0.0501517
-78.8498,0.251689,0.405483
-78.8109,0.380317,-0.130856
-78.772,0.150637,0.226511
-78.7331,0.0204754,0.309283
-78.6942,0.0269538,-0.0653632
-78.6553,-0.272949,0.009606
-78.6164,-0.0384016,0.0825501
-78.5775,0.102268,-0.0654512
-78.5386,0.0643394,-0.0409333
-78.4996,0.09427,-0.131622
-78.4607,-0.142782,-0.0414557
-78.4218,-0.192964,0.0317124
-78.3829,-0.0792667,-0.40979
-78.344,0.162915,0.0445262
-78.3051,0.086202,0.354197
-78.2662,0.466578,-0.140368
-78.2273,-0.117999,0.250585
-78.1883,0.0582233,-0.327702
-78.1494,-0.299254,-0.146485
-78.1105,-0.31421,0.445545
-78.0716,-0.0317417,-0.0481573
-78.0327,0.206274,0.149035
-77.9938,-0.293206,-0.156958
-77.9549,0.182116,0.19644
-77.916,0.186886,0.339983
-77.8771,-0.0667762,-0.16311
-77.8381,-0.21546,0.31448
-77.7992,-0.0916307,0.0960001
-77.7603,0.0190695,-0.0916209
-77.7214,-0.174294,-0.0839772
-77.6825,0.0513394,0.196292
-77.6436,-0.363993,-0.0364335
-77.6047,0.154463,-0.0954285
-77.5658,-0.012025,0.0466836
-77.5269,0.232709,-0.216203
-77.488,0.378365,0.137069
-77.449,-0.315885,0.330873
-77.4101,0.228505,0.0165112
-77.3712,-0.0579483,0.0997499
-77.3323,0.40376,0.0860363
-77.2934,-0.0244139,-0.141271
-77.2545,-0.153996,0.228068
-77.2156,-0.00581199,-0.0894022
-77.1767,0.0116293,-0.128068
-77.1377,-0.0335647,-0.215524
-77.0988,-0.34773,0.576332
-77.0599,-0.218739,0.0591717
-77.021,-0.196514,-0.213959
-76.9821,0.0147881,0.0886834
-76.9432,0.0150051,0.0346419
-76.9043,0.100186,0.102405
-76.8654,0.0151973,-0.00535524
-76.8265,0.0650172,-0.293434
-76.7875,0.104368,0.0129707
-76.7486,-0.0748097,0.201423
-76.7097,-0.632172,0.0596556
-76.6708,-0.180972,0.242595
-76.6319,0.380832,-0.338213
-76.593,-0.270989,0.105789
-76.5541,0.22217,-0.232189
-76.5152,0.0101347,0.169578
-76.4763,0.320117,0.029246
-76.4374,0.503154,0.243573
-76.3984,-0.303939,-0.0409452
-76.3595,0.0120551,0.0408496
-76.3206,-0.144888,0.170287
-76.2817,-0.0346152,-0.0969343
-76.2428,0.153152,-0.121896
-76.2039,0.0534481,-0.158989
-76.165,0.294947,0.109876
-76.1261,-0.28544,-0.226018
-76.0872,-0.354552,0.110079
-76.0482,0.00154757,-0.23154
-76.0093,-0.224552,0.204998
-75.9704,0.00113651,-0.0683101
-75.9315,-0.137222,0.0363205
-75.8926,-0.0328238,-0.0825732
-75.8537,-0.147202,0.220172
-75.8148,0.0955029,-0.146459
-75.7759,-0.110589,-0.120706
-75.7369,-0.059851,0.261265
-75.698,0.0139687,0.149897
-75.6591,-0.135433,-0.156921
-75.6202,0.0575815,-0.198547
-75.5813,-0.154443,0.292323
-75.5424,0.104652,0.0474747
-75.5035,-0.053518,0.0784935
-75.4646,-0.232107,0.2036
-75.4257,-0.205741,-0.108388
-75.3868,-0.069067,0.380919
-75.3478,-0.139009,-0.503839
-75.3089,0.11847,0.294812
-75.27,0.233203,-0.254809
-75.2311,-0.0179849,0.205203
-75.1922,0.017667,0.379499
-75.1533,0.417844,0.0124075
-75.1144,-0.18839,-0.0962236
-75.0755,0.0141111,0.0515434
-75.0366,0.0709139,-0.00566617
-74.9976,0.114804,-0.0710499
-74.9587,0.153334,-0.209473
-74.9198,-0.152434,0.0265426
-74.8809,-0.028153,-0.154021
-74.842,-0.13693,-0.2437
-74.8031,0.0704002,-0.294884
-74.7642,-0.0921493,-0.213785
-74.7253,0.162626,0.528349
-74.6863,0.145616,0.0225891
-74.6474,0.16865,-0.169641
-74.6085,-0.0689556,-0.318502
-74.5696,-0.0104163,0.181802
-74.5307,0.156797,0.0695778
-74.4918,0.0381935,0.0545062
-74.4529,-0.0644251,0.318642
-74.414,0.0225817,0.0360422
-74.3751,0.156923,-0.136605
-74.3361,0.168609,-0.261832
-74.2972,0.217337,0.383501
-74.2583,0.0492196,0.600069
-74.2194,0.351117,-0.295763
-74.1805,-0.252338,0.150734
-74.1416,0.0935821,0.163423
-74.1027,-0.0105283,-0.652519
