-33.6305,0.0461771,-0.0420049
-33.628,-0.0786199,-0.00707646
-33.6256,-0.0848882,0.0656416
-33.6231,0.0093174,-0.019288
-33.6207,0.0767047,-0.00921407
-33.6182,-0.0960215,0.150575
-33.6158,0.0199608,0.00878179
-33.6133,-0.00109257,0.0363638
-33.6109,-0.010549,-0.0720637
-33.6085,-0.0244591,0.0396887
-33.606,-0.0044944,-0.00307915
-33.6036,0.070296,-0.0226871
-33.6011,0.0592953,-0.0761309
-33.5987,0.180152,0.114038
-33.5962,0.163169,0.106769
-33.5938,-0.142708,0.0144274
-33.5913,-0.056837,0.0185554
-33.5889,0.0297725,-0.153604
-33.5864,-0.0945081,0.150089
-33.584,-0.0324373,-0.093439
-33.5815,0.022444,-0.123074
-33.5791,0.0329622,-0.00824503
-33.5766,-0.00102557,-0.0912739
-33.5742,-0.0224304,0.0307442
-33.5718,-0.00447616,0.0615515
-33.5693,-0.0815691,0.0879975
-33.5669,0.00450804,0.0863493
-33.5644,-0.0783829,0.0389909
-33.562,-0.0882062,-0.00995248
-33.5595,0.0652004,0.0491932
-33.5571,0.0486597,-0.0307381
-33.5546,-0.116063,0.00309868
-33.5522,-0.0831749,0.0027603
-33.5497,0.00113078,0.0599164
-33.5473,0.0967018,-0.0468474
-33.5448,0.00700668,0.0552536
-33.5424,0.0151885,0.00494373
-33.54,0.0164775,0.141694
-33.5375,0.0408259,-0.037851
-33.5351,0.0656365,-0.0551531
-33.5326,-0.0181744,-0.1436
-33.5302,0.10268,-0.0124853
-33.5277,0.127401,0.184581
-33.5253,0.0563472,0.0868398
-33.5228,0.112502,-0.00116715
-33.5204,-0.00785957,-0.0647341
-33.5179,-0.0140786,-0.0763523
-33.5155,0.0543038,0.000517579
-33.513,-0.0103078,-0.0475926
-33.5106,-0.0323661,0.0438345
-33.5081,-0.065573,0.0550576
-33.5057,0.0955819,-0.00364201
-33.5033,-0.148242,0.110992
-33.5008,-0.00225515,-0.0764295
-33.4984,0.100628,-0.0280619
-33.4959,0.00524111,0.0126818
-33.4935,0.0701713,-0.0202998
-33.491,0.0957098,0.0815169
-33.4886,-0.0474721,-0.185131
-33.4861,-0.0206299,0.112882
-33.4837,0.0286146,0.0211635
-33.4812,0.0747378,0.0894601
-33.4788,-0.128343,0.106293
-33.4763,-0.066553,0.0207999
-33.4739,0.0420383,0.0372875
-33.4715,0.0978682,-0.0438871
-33.469,0.0148772,-0.0288364
-33.4666,-0.0324027,-0.0304831
-33.4641,-0.0873401,-0.0276078
-33.4617,0.154175,0.0224229
-33.4592,0.0346275,0.0297166
-33.4568,-0.0286293,0.162154
-33.4543,0.132965,-0.11904
-33.4519,-0.0208039,-0.014985
-33.4494,0.0377815,0.0442352
-33.447,0.1977,-0.0576578
-33.4445,0.0326406,0.0129132
-33.4421,0.167695,-0.112718
-33.4397,-0.0417258,0.0452932
-33.4372,0.0867976,0.011329
-33.4348,0.0141093,-0.135279
-33.4323,-0.00781086,-0.00212618
-33.4299,0.0084646,-0.0158498
-33.4274,-0.0716656,0.0442818
-33.425,0.0571267,-0.00964231
-33.4225,-0.0535831,0.0705176
