-33.6305,0.00721589,-0.0471711
-33.628,0.0494182,0.0540788
-33.6256,0.0712347,-0.0459804
-33.6231,0.0061076,-0.10872
-33.6207,0.0247992,-0.0285484
-33.6182,-0.0509699,-0.022091
-33.6158,0.0512772,-0.0146095
-33.6133,-0.0894431,-0.0538077
-33.6109,-0.117233,-0.0558513
-33.6085,-0.0156871,0.0203795
-33.606,-0.0428414,-0.0849426
-33.6036,-0.0263604,-0.104985
-33.6011,0.020293,0.0147836
-33.5987,-0.0338619,0.0762163
-33.5962,0.022056,0.0209293
-33.5938,0.00643337,-0.0954998
-33.5913,0.115497,-0.0110159
-33.5889,-0.115605,0.133686
-33.5864,-0.11949,-0.0872101
-33.584,-0.0765323,-0.10849
-33.5815,0.0203198,0.043409
-33.5791,-0.0112283,-0.0877065
-33.5766,-0.0641478,0.0344939
-33.5742,-0.101011,-0.0652738
-33.5718,-0.0682145,0.0737846
-33.5693,-0.14973,-0.147442
-33.5669,-0.153049,-0.0215969
-33.5644,0.0334312,-0.0740488
-33.562,-0.108126,-0.113363
-33.5595,0.0230117,0.197552
-33.5571,-0.051348,-0.0790015
-33.5546,0.0505005,-0.0893535
-33.5522,-0.0146974,0.0399688
-33.5497,0.139983,0.0369862
-33.5473,0.0331946,0.102512
-33.5448,0.0936411,0.0395219
-33.5424,-0.0535925,0.0275093
-33.54,0.104552,0.0160894
-33.5375,0.0494998,-0.0563429
-33.5351,0.15375,-0.0418377
-33.5326,-0.0445524,-0.00370969
-33.5302,0.0791769,-0.0534342
-33.5277,0.0114948,-0.181249
-33.5253,-0.066474,0.0124017
-33.5228,0.0116336,0.0868944
-33.5204,0.121868,0.0310764
-33.5179,-0.0607755,0.0720264
-33.5155,-0.00512291,0.00132885
-33.513,0.0120195,-0.0562914
-33.5106,-0.0514226,0.0575569
-33.5081,0.0804181,-0.0145047
-33.5057,-0.167123,0.0344489
-33.5033,0.0587692,-0.0322167
-33.5008,-0.104667,0.0167509
-33.4984,-0.109794,-0.0228284
-33.4959,-0.0320662,-0.0930547
-33.4935,0.013418,0.053965
-33.491,-0.0609272,-0.0596797
-33.4886,0.0521168,-0.0624767
-33.4861,0.0145223,0.133536
-33.4837,0.0195655,0.0618471
-33.4812,0.0165453,-0.142216
-33.4788,-0.0396326,-0.146906
-33.4763,0.0303249,0.0796202
-33.4739,-0.105918,-0.0669609
-33.4715,-0.0931294,-0.0253301
-33.469,0.0520697,0.0322869
-33.4666,0.0528034,-0.035595
-33.4641,0.0113072,-0.0946109
-33.4617,0.0602447,-0.00922425
-33.4592,0.1357,0.050283
-33.4568,-0.0253167,-0.0597605
-33.4543,-0.00540322,-0.084906
-33.4519,0.0838106,0.0844658
-33.4494,0.0840937,0.0437617
-33.447,-0.0329003,0.031047
-33.4445,-0.0966517,0.00338335
-33.4421,-0.00634672,-0.0654671
-33.4397,-0.0427069,0.124015
-33.4372,0.0265592,0.00893043
-33.4348,-0.0236101,0.0622291
-33.4323,-0.0269977,0.0220464
-33.4299,-0.0122913,0.0367193
-33.4274,0.0692008,0.157289
-33.425,-0.0813763,-0.0211529
-33.4225,0.0756317,0.0325783
-33.4201,-0.105376,0.0525504
-33.4176,0.00105847,-0.0159795
-33.4152,-0.0362131,-0.103605
-33.4127,-0.218177,-0.0708563
-33.4103,0.0466269,0.00293837
-33.4079,-0.0911094,0.079058
-33.4054,-0.0178702,0.14431
-33.403,0.089945,-0.0147791
-33.4005,-0.0839126,0.0771511
-33.3981,-0.0918155,-0.10883
-33.3956,-0.0150179,0.126555
-33.3932,0.0730378,0.0353111
-33.3907,0.0501564,-0.0984471
-33.3883,0.130572,-0.111004
-33.3858,-0.0802097,0.0435991
-33.3834,-0.0983697,0.0852401
-33.3809,-0.0198997,-0.0174118
-33.3785,-0.178273,0.0153353
-33.3761,0.0560548,0.0461976
-33.3736,-0.0451004,0.00970407
-33.3712,-0.00996603,-0.00823023
-33.3687,0.048076,-0.0346842
-33.3663,0.0489885,-0.014181
-33.3638,0.0261058,-0.122027
-33.3614,0.0243868,-0.15517
-33.3589,-0.0600655,-0.0773654
-33.3565,0.0750389,0.104286
-33.354,-0.065332,-0.0322447
-33.3516,0.116818,0.0420178
-33.3491,-0.113184,-0.134911
-33.3467,-0.120309,-0.0104488
-33.3442,-0.0508461,-0.101792
-33.3418,0.0191847,-0.128689
-33.3394,0.0550192,0.0268171
-33.3369,-0.120807,-0.0407824
-33.3345,0.0525835,0.102363
-33.332,-0.104608,-0.0115878
-33.3296,-0.11086,0.0192317
-33.3271,-0.172097,0.0893248
-33.3247,0.047062,-0.101653
-33.3222,-0.133044,0.101704
-33.3198,0.068367,0.0344243
-33.3173,-0.088076,-0.026741
-33.3149,-0.0992155,0.119644
-33.3124,0.0219788,-0.00429433
-33.31,0.0163831,0.0363762
-33.3076,-0.0339553,-0.00432816
-33.3051,0.061623,0.120354
-33.3027,-0.0260559,-0.174988
-33.3002,-0.0781054,-0.0686127
-33.2978,-0.0411057,0.0445114
-33.2953,-0.0882635,0.0428913
-33.2929,-0.0657911,-0.0456764
-33.2904,-0.0136027,-0.0653903
-33.288,-0.0339458,-0.174649
-33.2855,-0.0748581,-0.028154
-33.2831,-0.00301466,-0.070504
-33.2806,0.00142065,-0.00905074
-33.2782,-0.0375501,-0.210074
-33.2757,-0.169412,-0.0703463
-33.2733,-0.046018,0.115143
-33.2709,-0.0439744,-0.0221622
-33.2684,0.0077353,-0.151369
-33.266,-0.198956,0.0712626
-33.2635,-0.0397267,0.197291
-33.2611,0.100882,0.105768
-33.2586,0.00380579,-0.0614417
-33.2562,0.0573836,0.0654399
-33.2537,-0.0129452,0.0977563
-33.2513,-0.0411614,0.00219384
-33.2488,-0.132118,-0.0817264
-33.2464,0.102443,0.0188166
-33.2439,0.0720943,-0.0298682
-33.2415,-0.0655787,-0.0404279
-33.2391,-0.0806423,-0.0664827
-33.2366,-0.112138,-0.00641354
-33.2342,-0.0673854,-0.0714109
-33.2317,0.0185771,-0.0526445
-33.2293,0.0859215,0.076771
-33.2268,0.015533,-0.122313
-33.2244,0.120209,-0.0589734
-33.2219,0.0369903,-0.0544427
-33.2195,0.0473941,-0.224756
-33.217,-0.00678873,0.0112538
-33.2146,0.0556486,0.0453252
-33.2122,-0.0235805,-0.0299955
-33.2097,0.0348028,-0.0316446
-33.2073,0.0821494,-0.0163262
-33.2048,0.165044,0.0689395
-33.2024,-0.167543,-0.0119765
-33.1999,-0.0338244,-0.00175382
-33.1975,-0.0403705,-0.0359795
-33.195,-0.032831,0.0870845
-33.1926,0.0777852,-0.071277
-33.1901,-0.0418988,0.113634
-33.1877,-0.0154033,-0.0844049
-33.1852,0.0131786,-0.0998592
-33.1828,0.000950962,0.210393
-33.1803,-0.0592864,0.00223266
-33.1779,0.0771347,0.00615574
-33.1755,0.0573839,-0.0399162
-33.173,-0.0952143,-0.15473
-33.1706,0.0690463,-0.0713338
-33.1681,-0.0580953,-0.037118
-33.1657,-0.046833,-0.0390514
-33.1632,-0.00704922,-0.00841404
-33.1608,-0.0337308,0.0146027
-33.1583,-0.052951,-0.142096
-33.1559,-0.0811113,0.00673496
-33.1534,-0.1122,0.182895
-33.151,-0.0518324,0.116551
-33.1485,0.219501,-0.118428
-33.1461,-0.118173,0.0404649
