-33.6305,-0.0802592,-0.122351
-33.628,0.12329,-0.0212034
-33.6256,-0.0154019,0.118197
-33.6231,0.0864246,-0.000592099
-33.6207,0.00399332,-0.10786
-33.6182,0.0608062,0.0549972
-33.6158,0.109447,0.0417524
-33.6133,0.0412003,-0.123707
-33.6109,-0.0459466,0.0153939
-33.6085,-0.009459,0.0277654
-33.606,-0.067065,-0.141337
-33.6036,-0.0694752,-0.0195024
-33.6011,-0.0629229,-0.0729807
-33.5987,-0.0503478,0.179066
-33.5962,-0.14211,-0.0886443
-33.5938,-0.0649299,0.0361872
-33.5913,-0.110285,0.0086945
-33.5889,-0.0952379,0.105762
-33.5864,-0.0782813,0.0661909
-33.584,-0.0316395,-0.0136721
-33.5815,0.07552,-0.151791
-33.5791,-0.105803,-0.125873
-33.5766,-0.0879358,0.00469066
-33.5742,0.102049,-0.0630488
-33.5718,-0.0807751,0.014458
-33.5693,0.0397849,-0.0849272
-33.5669,-0.0515033,-0.0311696
-33.5644,-0.0772185,0.018716
-33.562,-0.0197193,0.129888
-33.5595,-0.0226372,-0.150183
-33.5571,0.0185487,-0.0734546
-33.5546,0.0248839,0.0427847
-33.5522,0.0808403,-0.0107475
-33.5497,0.119594,-0.0519001
-33.5473,0.120687,-0.00148928
-33.5448,0.0315487,0.0789724
-33.5424,0.00538295,0.129693
-33.54,-0.146073,0.0398684
-33.5375,-0.111684,-0.0904563
-33.5351,-0.133668,-0.00954993
-33.5326,-0.0141376,-0.0311353
-33.5302,0.121187,-0.0205249
-33.5277,-0.0716484,-0.015105
-33.5253,-0.0277624,0.00198383
-33.5228,-0.00792188,0.00170214
-33.5204,0.0788642,-0.0486891
-33.5179,0.0914707,-0.0474198
-33.5155,-0.000916117,-0.0317501
-33.513,-0.171178,-0.0210382
-33.5106,0.0225495,-0.107172
-33.5081,0.0923638,-0.0224299
-33.5057,-0.122376,0.00995158
-33.5033,-0.0274136,-0.0327692
-33.5008,-0.0953907,0.0311156
-33.4984,0.0789372,-0.0690819
-33.4959,-0.00877983,0.125598
-33.4935,0.240996,-0.172971
-33.491,0.0690527,-0.0133006
-33.4886,-0.0677191,-0.0133798
-33.4861,0.0582551,0.0133074
-33.4837,-0.0813623,-0.0406829
-33.4812,-0.0455675,-0.0198332
-33.4788,0.268899,0.0810437
-33.4763,-0.0313251,0.072719
-33.4739,0.0198991,0.0255
-33.4715,0.109208,-0.0617846
-33.469,-0.0901084,0.0372456
-33.4666,0.121923,-0.0371422
-33.4641,-0.0814027,-0.0420074
-33.4617,0.00973857,0.0145996
-33.4592,-0.0149855,0.0145987
-33.4568,-0.113936,-0.111742
-33.4543,-0.0939806,0.104095
-33.4519,0.0501819,-0.00612508
-33.4494,-0.0102639,0.0675723
-33.447,-0.190649,-0.117627
-33.4445,0.0309118,0.0676663
-33.4421,0.0366198,-0.0738231
-33.4397,-0.105304,-0.0771596
-33.4372,-0.033743,-0.0105457
-33.4348,0.147613,0.0751691
-33.4323,-0.0129479,0.0203379
-33.4299,0.00578744,-0.0445092
-33.4274,0.129157,-0.0244949
-33.425,-0.161885,-0.00374464
-33.4225,0.0301256,0.0091074
-33.4201,0.0717021,-0.00889079
-33.4176,-0.04015,0.183407
-33.4152,0.197355,-0.0782198
-33.4127,-0.112324,0.0472005
-33.4103,0.0294447,0.0674426
-33.4079,0.0530374,0.0385525
-33.4054,0.0300438,-0.0273362
-33.403,-0.000338743,-0.0761347
-33.4005,-0.0764204,-0.054966
-33.3981,-0.00901306,-0.0322364
-33.3956,0.0796974,-0.063763
-33.3932,-0.00241142,0.0312966
-33.3907,0.0508996,-0.101988
-33.3883,0.0534544,0.0537935
-33.3858,-0.0273598,0.0636085
-33.3834,-0.160731,-0.0664357
-33.3809,0.104245,-0.0365973
-33.3785,-0.0664249,-0.0807206
-33.3761,-0.0641143,0.0596826
-33.3736,0.0949971,0.0992536
-33.3712,-0.0507526,-0.112855
-33.3687,0.0357182,-0.0764803
-33.3663,-0.00401467,0.0381229
-33.3638,-0.0344424,-0.0868086
-33.3614,-0.0557726,-0.0203931
-33.3589,0.215055,0.0865719
-33.3565,-0.0983437,0.0216803
-33.354,-0.148146,-0.0866615
-33.3516,0.0972918,-0.0702662
-33.3491,0.00505952,-0.203702
-33.3467,0.0420141,0.00720801
-33.3442,0.00618205,-0.0141271
-33.3418,0.0593324,0.00645684
-33.3394,0.0374948,-0.0784902
-33.3369,0.0339106,0.0326044
-33.3345,-0.00468435,-0.130296
-33.332,-0.0364309,-0.107778
-33.3296,0.0725572,0.111428
-33.3271,-0.0864288,-0.00952061
-33.3247,0.0145065,0.0121238
-33.3222,0.0121259,-0.21245
-33.3198,0.0155133,-0.00773067
-33.3173,0.0381578,-0.0233668
-33.3149,-0.183273,0.0659881
-33.3124,-0.130728,0.0289659
-33.31,0.0689371,0.0649262
-33.3076,-0.00440176,0.0781194
-33.3051,-0.000738419,-0.0439735
-33.3027,0.125316,-0.0187863
-33.3002,0.107099,-0.158205
-33.2978,0.0535309,-0.0483153
-33.2953,-0.138622,0.00596695
-33.2929,0.160273,-0.0105333
-33.2904,-0.0519294,-0.107202
-33.288,-0.0313424,-0.0420374
-33.2855,0.00989057,-0.0296153
-33.2831,0.0718662,0.0258267
-33.2806,0.0025282,0.0319159
-33.2782,0.0641383,0.00321906
-33.2757,-0.0168837,0.0349532
-33.2733,0.0550802,-0.0311427
-33.2709,0.0195562,0.123859
-33.2684,0.0909619,-0.0974667
-33.266,-0.00723922,-0.0378341
-33.2635,-0.117096,-0.0104232
-33.2611,0.078427,0.0277106
-33.2586,0.00666138,0.075688
-33.2562,0.00342894,-0.0499182
-33.2537,0.00938207,-0.0326218
-33.2513,0.0121687,-0.129011
-33.2488,-0.0143205,0.0121404
-33.2464,-0.0494346,0.0879199
-33.2439,-0.0303813,0.0338921
-33.2415,-0.0079973,0.045778
-33.2391,-0.063156,-0.0337496
-33.2366,0.0730231,0.0126447
