-33.6305,-0.00926725,0.00647726
-33.628,-0.00646177,-0.00737933
-33.6256,0.0825297,0.0251396
-33.6231,-0.0625615,-0.0427792
-33.6207,0.109653,0.0268368
-33.6182,0.00781866,-0.0646451
-33.6158,-0.0787735,0.0466916
-33.6133,-0.0779159,-0.104941
-33.6109,0.0568852,-0.10565
-33.6085,0.069874,0.0514369
-33.606,-0.0924433,-0.0592093
-33.6036,0.117259,0.0489838
-33.6011,0.112031,0.0573982
-33.5987,0.0252051,-0.0511836
-33.5962,-0.0103038,-0.150899
-33.5938,0.00576804,-0.0454288
-33.5913,0.00613742,0.0242249
-33.5889,0.0352936,-0.0755869
-33.5864,-0.119027,0.0187262
-33.584,0.134876,-0.0247794
-33.5815,0.013159,0.0667072
-33.5791,-0.107757,-0.00109778
-33.5766,-0.182873,0.0731825
-33.5742,0.0225911,-0.00267857
-33.5718,-0.0632425,0.0874847
-33.5693,-0.00580143,0.113635
-33.5669,-0.146142,0.0394124
-33.5644,0.122544,0.0618854
-33.562,-0.100639,-0.00326014
-33.5595,-0.0249343,0.00285331
-33.5571,0.124512,0.0148527
-33.5546,0.0371682,-0.0232871
-33.5522,-0.0585336,0.0108586
-33.5497,-0.0495163,0.0953292
-33.5473,-0.0301725,0.0576301
-33.5448,0.0785265,0.0299227
-33.5424,0.18086,0.121753
-33.54,-0.0749949,-0.00450688
-33.5375,0.0164602,-0.0588374
-33.5351,0.00793134,-0.0953602
-33.5326,0.00732875,0.0612791
-33.5302,-0.0336699,-0.0864371
-33.5277,0.0652368,0.0255838
-33.5253,-0.0677176,-0.0666487
-33.5228,0.0417069,-0.0335959
-33.5204,-0.0111324,0.0498722
-33.5179,-0.0931491,0.0367974
-33.5155,-0.155044,0.0650283
-33.513,-0.078418,0.0868753
-33.5106,0.0449449,-0.0961452
-33.5081,-0.0940457,0.0579722
-33.5057,0.016317,-0.136599
-33.5033,-0.0239217,-0.0356671
-33.5008,0.108297,0.0321072
-33.4984,-0.100121,0.0265643
-33.4959,0.0479756,-0.0545948
-33.4935,0.00734655,-0.0233591
-33.491,-0.0178392,0.097316
-33.4886,-0.1272,0.0345892
-33.4861,0.0123648,0.0498077
-33.4837,-0.064667,0.0260222
-33.4812,-0.0219475,-0.149436
-33.4788,-0.0515249,-0.0714573
-33.4763,0.105019,0.0764726
-33.4739,-0.0197964,-0.0956062
-33.4715,0.0181828,-0.0172438
-33.469,-0.10434,-0.0485857
-33.4666,-0.0835573,-0.0598294
-33.4641,-0.0224731,-0.110977
-33.4617,-0.0988375,0.0267768
-33.4592,0.0377391,-0.184113
-33.4568,-0.0253325,-0.062308
-33.4543,-0.0368677,0.019375
-33.4519,-0.102624,0.0428331
-33.4494,0.0915466,-0.0248707
-33.447,0.0331295,-0.0613734
-33.4445,-0.0306139,-0.0577208
-33.4421,-0.0276708,0.00678729
-33.4397,-0.0501185,0.105177
-33.4372,0.0114849,-0.0226459
-33.4348,-0.0290207,0.0316123
-33.4323,0.0432968,-0.014129
-33.4299,-0.075951,-0.01238
-33.4274,-0.0830407,0.0444952
-33.425,0.0515867,-0.0660808
-33.4225,-0.128639,0.10461
-33.4201,-0.0508393,-0.0288429
-33.4176,0.00969423,0.0652179
-33.4152,-0.164177,0.0398023
-33.4127,-0.00587997,-0.0508719
-33.4103,-0.0536799,0.0344417
-33.4079,0.0619204,-0.0524133
-33.4054,-0.0874237,-0.0208936
-33.403,-0.13067,0.130327
-33.4005,-0.168575,-0.0213416
-33.3981,-0.0302824,-0.00878028
-33.3956,0.102442,-0.0786651
-33.3932,0.0140438,0.0183523
-33.3907,0.00211617,0.101629
-33.3883,-0.000501789,0.0465249
-33.3858,-0.16173,-0.173009
-33.3834,0.0631127,-0.037514
-33.3809,0.0166588,-0.0176548
-33.3785,0.0428277,-7.55874e-006
-33.3761,-0.191792,-0.187577
-33.3736,0.0249049,-8.25003e-006
-33.3712,0.0588613,0.0527814
-33.3687,-0.0789121,-0.0708301
-33.3663,0.0212224,0.151062
-33.3638,-0.0648555,0.00970013
-33.3614,-0.0979647,0.018699
-33.3589,0.00734937,0.0526107
-33.3565,-0.196682,0.0110154
-33.354,0.0189763,-0.0261083
-33.3516,0.0171771,0.0570053
-33.3491,-0.0762753,-0.159584
-33.3467,0.0684068,-0.189524
-33.3442,0.0159077,0.187213
-33.3418,0.141074,-0.0570544
-33.3394,0.0377625,-0.0740078
-33.3369,0.047804,0.0156962
-33.3345,-0.00586964,-0.016942
-33.332,0.0191718,0.0348473
-33.3296,0.0707737,-0.094262
-33.3271,-0.00508087,-0.181319
-33.3247,0.0688931,0.0132833
-33.3222,0.0113049,0.0409035
-33.3198,-0.0843385,0.066951
-33.3173,0.0557447,-0.00799497
-33.3149,-0.0301222,-0.0217537
-33.3124,0.0885178,-0.0219032
-33.31,0.0693357,-0.144441
-33.3076,0.0950284,-0.0252063
-33.3051,-7.79814e-005,0.00606962
-33.3027,0.163428,-0.00118886
-33.3002,-0.115988,-0.0366955
-33.2978,-0.0675661,-0.145876
-33.2953,0.0668697,-0.00646715
-33.2929,0.0167714,-0.0548473
-33.2904,0.0205887,-0.106338
-33.288,-0.0478581,0.0335029
