-33.6304,0.148858,-0.0827032
-33.6279,-0.0635476,0.0984925
-33.6255,-0.00608662,-0.0167532
-33.6231,-0.045523,0.05396
-33.6206,-0.0327597,0.0151141
-33.6182,-0.0145649,-0.00680825
-33.6157,-0.0419554,0.0821549
-33.6133,0.0973753,-0.00553916
-33.6108,0.0298043,0.0460212
-33.6084,0.0288608,0.0769307
-33.6059,-0.0937978,0.0816509
-33.6035,0.146924,0.00994849
-33.601,-0.050309,-0.01422
-33.5986,0.107988,0.0101982
-33.5961,-0.0491238,-0.0373935
-33.5937,0.15226,0.138817
-33.5913,0.105035,0.0804047
-33.5888,-0.0403917,-0.0925542
-33.5864,-0.0167676,0.0941707
-33.5839,-0.0679052,-0.172505
-33.5815,-0.0366097,0.0779464
-33.579,-0.0705342,0.138312
-33.5766,0.111864,-0.098818
-33.5741,0.0163605,0.0225838
-33.5717,0.047805,0.118644
-33.5692,-0.0349709,-0.137649
-33.5668,-0.0379132,0.190801
-33.5643,0.0180316,-0.0265003
-33.5619,0.0503847,0.0447313
-33.5594,0.0277749,-0.0965653
-33.557,0.100157,0.239139
-33.5546,0.00573134,0.124511
-33.5521,0.0273113,0.0515245
-33.5497,0.00633702,-0.0109197
-33.5472,-0.00624864,-0.0186866
-33.5448,0.0886868,0.104116
-33.5423,0.13656,-0.0843138
-33.5399,-0.0474577,-0.0205677
-33.5374,0.0691236,-0.0304886
-33.535,-0.0298835,0.118292
-33.5325,-0.0151007,0.0453941
-33.5301,0.0150476,0.131876
-33.5276,0.00287423,-0.0143404
-33.5252,-0.0109191,0.0773446
-33.5228,0.146283,-0.122351
-33.5203,-0.0813569,0.0543001
-33.5179,0.0139787,-0.0332226
-33.5154,0.00314798,0.066208
-33.513,0.0532274,-0.0044368
-33.5105,0.0714715,0.086846
-33.5081,0.0561229,-0.0338152
-33.5056,-0.0289512,-0.0862617
-33.5032,0.0534007,0.0532417
-33.5007,0.0624574,0.144833
-33.4983,-0.0412042,0.197799
-33.4958,-0.00072302,0.0729154
-33.4934,-0.0367805,-0.00632425
-33.491,-0.052779,-0.0263892
-33.4885,0.134352,-0.00202822
-33.4861,0.0201701,-0.0193397
-33.4836,0.129774,0.0081076
-33.4812,0.00650813,0.120173
-33.4787,0.0016352,0.0343109
-33.4763,0.149191,-0.0668638
-33.4738,-0.0112373,-0.0471446
-33.4714,0.0729784,0.00223936
-33.4689,0.0749674,-0.165601
-33.4665,0.136143,0.059614
-33.464,0.136889,-0.00962634
-33.4616,0.110368,0.123187
-33.4592,0.0166646,0.0170909
-33.4567,-0.132369,0.056768
-33.4543,0.0213251,0.0439348
-33.4518,0.0195108,0.00996957
-33.4494,0.0810982,0.123818
-33.4469,-0.0720825,-0.136404
-33.4445,0.0505481,-0.0248093
-33.442,-0.110532,0.0286506
-33.4396,0.0702677,-0.0888214
-33.4371,0.0326817,0.0340686
-33.4347,0.0151481,0.0178808
-33.4322,0.0736559,-0.146488
-33.4298,-0.0639,-0.137864
-33.4274,0.0427004,-0.00933493
-33.4249,-0.0205217,-0.0782413
-33.4225,0.0513367,-0.0939771
-33.42,-0.126535,0.119822
-33.4176,0.107856,-0.0724292
-33.4151,-0.0352313,-0.0890696
-33.4127,0.0214529,0.0187163
-33.4102,-0.0547057,0.0308833
-33.4078,-0.0721978,-0.0900038
-33.4053,-0.0167553,0.09895
-33.4029,0.0854299,0.00381017
-33.4004,-0.0762117,0.0871711
-33.398,-0.0301492,0.0149212
-33.3955,-0.0105767,-0.00688008
-33.3931,-0.0107274,-0.0525501
-33.3907,-0.0047854,-0.0576477
-33.3882,0.089541,-0.0609432
-33.3858,0.0452444,-0.0343316
-33.3833,0.0866309,-0.0192233
-33.3809,-0.0962724,-0.0364757
-33.3784,-0.0460792,-0.0302303
-33.376,-0.0179833,0.0728266
-33.3735,-0.0727595,-0.00683622
-33.3711,-0.11507,0.19118
-33.3686,0.0213213,0.083216
-33.3662,-0.108761,0.0666813
-33.3637,-0.0130833,0.214961
-33.3613,-0.107808,0.0791017
-33.3589,-0.0373642,0.0400798
-33.3564,-0.0827946,0.0862285
-33.354,-0.0368631,0.00677095
-33.3515,-0.0737129,-0.0404733
-33.3491,-0.0985431,0.0620788
-33.3466,0.0337945,0.0674956
-33.3442,0.00154111,-0.160169
-33.3417,-0.0270438,0.121303
-33.3393,0.0145099,0.048481
-33.3368,0.00833163,0.03555
-33.3344,0.00777826,-0.0602549
-33.3319,-0.148025,0.0422282
-33.3295,-0.00493559,0.00880208
-33.327,-0.0608496,-0.0820306
-33.3246,0.127035,0.0879967
-33.3222,-0.0245454,-0.0175747
-33.3197,-0.0398765,-0.0546687
-33.3173,-0.0138161,-0.0726963
-33.3148,0.0413436,0.0773591
-33.3124,0.0848205,-0.118996
-33.3099,-0.0772129,0.0322886
-33.3075,0.0380342,-0.00977429
-33.305,-0.0980371,-0.00465893
-33.3026,-0.0332713,-0.132333
-33.3001,-0.0445253,0.100932
-33.2977,0.0478831,0.0267844
-33.2952,-0.00278105,-0.0690267
-33.2928,-0.0187272,-0.00902009
-33.2904,0.0604833,0.0497088
-33.2879,-0.0139528,-0.0139506
-33.2855,0.0607421,0.0650472
-33.283,-0.217498,0.0883909
-33.2806,0.0672481,-0.0900744
-33.2781,-0.0585645,0.123424
-33.2757,0.0400717,0.0275428
-33.2732,0.0305294,0.0276733
-33.2708,0.00168385,0.225847
-33.2683,-0.0373004,-0.0164607
-33.2659,-0.026334,-0.105733
-33.2635,0.0311771,0.0194573
-33.261,0.0814229,-0.126203
-33.2586,0.108948,0.0542067
-33.2561,-0.099886,0.00375953
-33.2537,0.0884892,0.00634678
-33.2512,-0.0694679,0.129608
-33.2488,0.0848976,-0.0522448
-33.2463,0.0987822,0.0875421
-33.2439,0.105362,-0.125203
-33.2414,-0.0674031,0.0440233
-33.239,-0.0262975,-0.0454811
-33.2365,0.0337653,-0.0930201
-33.2341,-0.130459,-0.054087
-33.2316,0.0261197,0.0820951
-33.2292,-0.0451596,0.00930029
-33.2268,0.0541021,-0.0633461
-33.2243,-0.127361,-0.00238358
-33.2219,0.0507769,-0.0494665
-33.2194,-0.0443604,-0.0575703
-33.217,-0.0889766,0.0152075
-33.2145,-0.0960933,-0.0689178
-33.2121,-0.0941369,0.0390329
-33.2096,-0.101268,0.018994
-33.2072,0.0161726,0.081128
-33.2047,0.142912,0.0167953
-33.2023,-0.0211952,-0.00160393
-33.1998,0.117157,-0.0416975
-33.1974,-0.115469,0.138468
-33.195,0.114596,0.163797
-33.1925,0.00768322,-0.00885176
-33.1901,0.0647076,0.0521392
-33.1876,0.0223185,0.00127738
-33.1852,-0.134509,-0.0402748
-33.1827,-0.0252247,0.00568146
-33.1803,0.0591204,0.0875769
-33.1778,-0.0875619,-0.0249588
-33.1754,0.0213557,0.0242561
-33.1729,0.0653472,0.0355936
-33.1705,0.126972,-0.0123214
-33.168,0.0377004,-0.00442047
-33.1656,0.0512219,0.0725739
-33.1631,0.0270595,-0.0410991
-33.1607,0.166191,0.0563867
-33.1583,0.166168,0.0127411
-33.1558,-0.0160188,-0.06216
-33.1534,-0.081277,0.0492505
