-82.7802,-0.0336796,0.0158634
-82.7413,-0.0599594,0.0693833
-82.7023,0.0711215,0.0753474
-82.6634,-0.0573116,0.0848095
-82.6245,-0.110681,-0.140644
-82.5856,-0.290684,-0.138855
-82.5467,0.00531463,-0.0590606
-82.5078,-0.0866378,-0.0353041
-82.4689,-0.0643272,-0.267467
-82.43,-0.0510661,0.0110489
-82.3911,0.066236,0.128697
-82.3521,-0.0389357,-0.202535
-82.3132,0.142357,-0.0130175
-82.2743,-0.162201,0.17836
-82.2354,0.147468,0.0582643
-82.1965,0.221992,-0.045979
-82.1576,0.123404,0.153305
-82.1187,0.00468872,-0.0155311
-82.0798,-0.0598017,0.269197
-82.0409,-0.0991268,-0.185224
-82.0019,-0.214347,0.0522485
-81.963,-0.00879593,0.252403
-81.9241,-0.0560437,0.192788
-81.8852,-0.260659,-0.365307
-81.8463,-0.0473091,0.0928564
-81.8074,0.071915,0.00361365
-81.7685,0.282018,-0.0305775
-81.7296,0.00528719,0.0913168
-81.6907,0.1217,0.0421418
-81.6517,-0.0811392,0.0809619
-81.6128,-0.128114,0.0382416
-81.5739,0.0592962,0.25253
-81.535,-0.0842941,0.0499829
-81.4961,-0.13929,0.105323
-81.4572,-0.0909112,-0.100137
-81.4183,-0.0962644,0.0672936
-81.3794,-0.00501688,0.0661919
-81.3405,-0.189842,0.118375
-81.3015,0.0579988,-0.0432276
-81.2626,0.0580179,-0.0219344
-81.2237,0.0939246,0.0404293
-81.1848,-0.0753661,0.0828897
-81.1459,0.282356,0.0393808
-81.107,0.0315642,-0.17969
-81.0681,-0.0116876,0.0644578
-81.0292,0.119194,-0.0253052
-80.9903,0.241282,-0.124082
-80.9513,-0.275843,-0.0644237
-80.9124,0.0718087,0.150044
-80.8735,-0.0188342,-0.0299492
-80.8346,-0.123949,0.150559
-80.7957,-0.343343,-0.203196
-80.7568,-0.169079,0.0980147
-80.7179,-0.237746,0.0406508
-80.679,-0.0247927,-0.0763439
-80.6401,0.134837,0.0187941
-80.6011,0.0286262,0.171379
-80.5622,-0.119212,-0.0528495
-80.5233,-0.0168336,-0.230758
-80.4844,0.138405,0.143113
-80.4455,0.0525453,0.0682576
-80.4066,0.114034,0.007598
-80.3677,-0.0697904,-0.239843
-80.3288,-0.0490372,0.01443
-80.2898,0.215674,-0.0892493
-80.2509,0.0702244,-0.155987
-80.212,0.247511,0.0468122
-80.1731,-0.127743,0.0793701
-80.1342,0.132523,-0.0188852
-80.0953,-0.0372091,0.243726
-80.0564,-0.0557957,-0.0480728
-80.0175,0.0260842,0.305016
-79.9786,0.031812,0.16289
-79.9397,0.19129,-0.0868582
-79.9007,-0.204075,0.0343462
-79.8618,0.0509939,0.123265
-79.8229,0.0949108,-0.237213
-79.784,0.312785,0.117411
-79.7451,0.141327,-0.00132255
-79.7062,0.100955,-0.0527613
-79.6673,-0.1846,-0.0723823
-79.6284,-0.0654376,-0.0506429
-79.5895,0.247461,0.17854
-79.5505,0.0616684,0.100987
-79.5116,-0.243222,0.124875
-79.4727,0.158602,-0.140202
-79.4338,0.094318,0.149979
-79.3949,-0.0473222,0.0270757
-79.356,0.0133641,-0.0372395
-79.3171,0.422328,0.151879
-79.2782,0.103907,-0.11498
-79.2393,-0.177411,-0.182376
-79.2003,0.0415386,0.162803
-79.1614,0.190786,0.0217968
-79.1225,0.1418,-0.127121
-79.0836,0.291528,0.203295
-79.0447,0.125044,0.0568279
-79.0058,0.20908,0.035861
-78.9669,0.0362999,0.16436
-78.928,0.0245982,0.0234766
-78.889,0.0107366,0.300037
-78.8501,-0.0354735,-0.0851478
-78.8112,0.176834,0.0305027
-78.7723,0.0972312,0.0317829
-78.7334,0.239491,0.0981327
-78.6945,0.228745,-0.276043
-78.6556,-0.127138,0.0848034
-78.6167,-0.0423346,0.0258313
-78.5778,0.111719,0.0916129
-78.5389,-0.0329991,-0.29741
-78.4999,0.461597,0.0814918
-78.461,0.177396,-0.0484392
-78.4221,0.212038,-0.0076939
-78.3832,0.133954,0.0439607
-78.3443,0.0680778,0.0866254
-78.3054,0.0250616,-0.0440677
-78.2665,-0.137695,0.234981
-78.2276,-0.0221141,0.0264617
-78.1887,-0.268371,-0.235729
-78.1497,0.0191486,0.117094
-78.1108,0.1253,0.179187
-78.0719,0.128779,0.099399
-78.033,-0.174187,0.149151
-77.9941,0.0823572,-0.157801
-77.9552,0.0614056,0.0246989
-77.9163,-0.121539,-0.254216
-77.8774,0.263267,-0.215451
-77.8384,0.0512535,-0.167237
-77.7995,0.130511,0.0649125
-77.7606,-0.034912,0.139629
-77.7217,0.0406632,0.258615
-77.6828,0.288445,-0.4821
-77.6439,-0.0523941,0.222056
-77.605,-0.0417788,0.21683
-77.5661,0.138887,-0.0467048
-77.5272,0.0455778,-0.1771
-77.4882,0.243947,0.196043
-77.4493,-0.173646,-0.115825
-77.4104,-0.177608,-0.214229
-77.3715,-0.0836572,-0.0544535
-77.3326,0.198945,-0.0159431
-77.2937,0.0397269,-0.176038
-77.2548,0.334419,0.376031
-77.2159,0.0433046,0.174142
-77.177,0.00571168,-0.0501758
-77.1381,-0.0263495,-0.0463773
-77.0991,-0.120679,0.21478
-77.0602,-0.0426159,0.257981
-77.0213,0.214206,-0.15307
-76.9824,-0.0562466,-0.0723425
-76.9435,0.0353226,-0.114105
-76.9046,-0.0556061,-0.161808
-76.8657,0.157262,-0.200906
-76.8268,0.0962104,0.194969
-76.7878,-0.170843,0.0688829
-76.7489,-0.0721312,-0.208205
-76.71,-0.206904,-0.103226
-76.6711,-0.127463,-0.135905
-76.6322,0.114885,-0.103884
-76.5933,0.0782332,0.160716
-76.5544,-0.0081227,-0.0380106
-76.5155,-0.0832482,0.231253
-76.4766,0.0162932,0.270882
-76.4376,-0.105003,0.0286843
-76.3987,-0.154654,0.174058
-76.3598,-0.0806846,-0.0303662
-76.3209,-0.0129415,-0.0979264
-76.282,0.0115243,-0.273105
-76.2431,-0.186473,0.0884806
-76.2042,0.12766,0.244596
-76.1653,0.118825,-0.193062
-76.1264,0.377194,0.0451539
-76.0874,0.110751,0.0755261
-76.0485,-0.0757173,-0.135788
-76.0096,0.0535958,0.255198
-75.9707,0.0546216,0.0584007
-75.9318,-0.187173,0.261329
-75.8929,0.259913,0.120265
-75.854,0.0136646,0.313899
-75.8151,-0.210728,-0.165686
-75.7762,0.0547079,0.145029
-75.7373,0.138819,0.0604529
-75.6983,-0.195465,0.0752582
-75.6594,-0.399497,0.035411
-75.6205,0.163469,0.421241
-75.5816,0.137278,-0.00268794
-75.5427,0.0729687,-0.166015
-75.5038,-0.0212787,0.0845459
-75.4649,0.220493,-0.195035
-75.426,-0.239096,0.169015
-75.387,-0.123109,0.0138993
-75.3481,0.173787,0.126856
-75.3092,-0.0886194,0.0759649
-75.2703,-0.148075,0.103513
-75.2314,0.054365,0.0270783
-75.1925,0.154206,0.258527
-75.1536,0.0900269,0.315061
-75.1147,0.139828,-0.0419091
-75.0758,0.256362,-0.161124
-75.0368,0.147653,-0.0456477
-74.9979,0.0299419,-0.117817
-74.959,-0.213095,-0.152169
-74.9201,-0.0128025,0.0163246
-74.8812,0.0958176,-0.285775
-74.8423,-0.0153464,0.173327
-74.8034,-0.059311,0.127007
-74.7645,0.14769,0.089486
-74.7255,-0.299979,0.140093
-74.6866,0.129665,-0.151841
-74.6477,-0.123219,0.190671
-74.6088,-0.186929,-0.136342
-74.5699,-0.100426,0.254216
-74.531,0.00203928,-0.0399266
-74.4921,-0.14022,-0.0578655
-74.4532,0.263185,-0.108139
-74.4143,0.0872356,0.253436
-74.3754,-0.209724,0.0321335
-74.3364,-0.00680906,0.343621
-74.2975,0.0228031,0.301223
-74.2586,0.000477798,0.247526
-74.2197,0.221021,-0.212955
-74.1808,0.199973,0.368682
-74.1419,0.0560271,0.124745
-74.103,-0.108438,0.0817114
-74.0641,-0.0467781,0.315622
-74.0252,0.146415,0.288736
-73.9862,-0.147058,0.0384155
-73.9473,-0.135906,0.0678725
-73.9084,0.0189737,0.0787137
-73.8695,-0.243156,0.17778
-73.8306,-0.0450664,0.017978
-73.7917,0.0233012,0.244438
-73.7528,0.106355,0.256293
-73.7139,-0.0593657,0.362181
-73.6749,0.0574753,-0.415626
-73.636,-0.0330791,-0.00961278
-73.5971,-0.0861657,0.0396928
-73.5582,0.0379543,-0.13888
-73.5193,-0.0693872,-0.164666
-73.4804,0.00106402,-0.301131
-73.4415,0.127947,-0.399767
-73.4026,-0.0203593,0.302553
-73.3637,0.187736,-0.338685
-73.3248,-0.17173,-0.103093
-73.2858,0.14443,0.321052
-73.2469,0.23927,0.305534
-73.208,0.00558294,0.0301275
-73.1691,0.304884,0.0589685
-73.1302,-0.143975,0.040473
-73.0913,-0.0792254,-0.00914412
-73.0524,-0.121106,0.0538986
-73.0135,0.13544,-0.243846
-72.9746,-0.333536,-0.0745347
-72.9356,-0.177028,0.21849
-72.8967,0.104455,-0.00902551
-72.8578,0.0292857,0.0833242
-72.8189,-0.139423,-0.133108
-72.78,0.0823445,-0.147476
-72.7411,0.292482,-0.0602683
-72.7022,-0.0483288,-0.162893
-72.6633,-0.246719,0.00829296
-72.6244,-0.0705993,-0.146021
-72.5854,-0.0222628,0.0240046
-72.5465,0.0250311,0.172017
-72.5076,0.10533,-0.290991
-72.4687,-0.162119,0.296151
-72.4298,-0.216521,-0.0957715
-72.3909,-0.0589506,0.12089
-72.352,0.0270028,-0.101257
-72.3131,0.00666802,0.0110636
-72.2741,-0.261119,-0.103471
-72.2352,-0.0911652,0.0962405
-72.1963,-0.323114,0.0748828
-72.1574,-0.0353014,-0.197115
-72.1185,-0.0929895,0.239371
-72.0796,0.0244832,-0.174894
-72.0407,0.0506364,-0.20164
-72.0018,0.20525,-0.444709
-71.9629,0.312024,0.126821
-71.924,0.0417123,0.100431
-71.885,-0.290332,0.0262537
-71.8461,-0.147222,-0.313922
-71.8072,0.0742957,-0.020781
-71.7683,0.291066,0.0774633
-71.7294,-0.0967857,0.227588
-71.6905,-0.120231,-0.100185
-71.6516,-0.194156,0.0662
-71.6127,-0.0185656,-0.0804439
-71.5738,-0.0136214,-0.244187
-71.5348,0.099813,0.190656
-71.4959,0.143075,0.291784
-71.457,-0.0546738,0.0463844
-71.4181,-0.217636,-0.22651
-71.3792,-0.629777,0.0252756
-71.3403,0.0954771,0.0990387
-71.3014,-0.131702,-0.0339535
-71.2625,0.114524,-0.129458
-71.2235,0.0898033,0.330573
-71.1846,-0.149159,-0.0629179
-71.1457,-0.396459,-0.197209
-71.1068,-0.0143107,0.0609536
-71.0679,0.211479,-0.195973
-71.029,0.144313,-0.186088
-70.9901,0.0759405,0.0544249
-70.9512,0.136963,-0.0276398
-70.9123,-0.00670873,-0.139613
-70.8733,0.153262,0.196804
-70.8344,0.122745,-0.0357732
-70.7955,0.405163,-0.00776601
-70.7566,0.341534,0.140731
-70.7177,-0.241438,0.0573778
-70.6788,-0.0010501,-0.0438536
-70.6399,0.0743909,-0.00505403
-70.601,-0.043103,0.0413661
-70.5621,0.332924,-0.274653
-70.5232,-0.171754,-0.285957
-70.4842,0.0564814,-0.341219
-70.4453,0.00431531,0.149877
-70.4064,-0.0836045,0.108557
-70.3675,0.205204,-0.00257832
-70.3286,0.204278,-0.111176
-70.2897,0.056667,-0.387404
-70.2508,-0.0457942,0.143662
-70.2119,0.411607,-0.0882799
-70.173,0.0730182,0.0970878
-70.134,0.0562645,-0.0774247
-70.0951,0.260421,0.139672
-70.0562,0.0696171,0.0020976
-70.0173,-0.113936,0.0820251
-69.9784,-0.199541,-0.298223
-69.9395,0.00832752,0.249086
-69.9006,0.172417,0.0697875
-69.8617,0.46408,-0.0296573
-69.8227,-0.0995788,0.248088
-69.7838,0.163065,0.0624949
-69.7449,-0.421944,0.161249
-69.706,-0.0411546,0.0981564
-69.6671,0.0227404,0.0935741
-69.6282,0.250798,0.0421331
-69.5893,0.341402,-0.0865611
-69.5504,0.0898668,0.0352992
-69.5115,0.333374,-0.128583
-69.4725,-0.101418,0.0794221
-69.4336,-0.097964,-0.217289
-69.3947,0.142939,0.276155
-69.3558,0.0283883,-0.271264
-69.3169,-0.0448763,0.08373
-69.278,-0.387477,-0.516744
-69.2391,0.0357883,0.053148
-69.2002,0.0193126,-0.270143
-69.1613,0.309421,0.0620274
-69.1224,0.00722011,0.0878205
-69.0834,0.221785,0.0536133
-69.0445,0.188303,-0.0780661
-69.0056,-0.104865,0.155934
-68.9667,0.0870968,-0.180988
-68.9278,-0.064509,-0.201909
-68.8889,-0.139408,0.534
-68.85,0.232883,-0.161878
-68.8111,0.333952,-0.274271
-68.7721,-0.179206,-0.0600807
-68.7332,0.420572,-0.439267
-68.6943,-0.0183139,-0.130104
-68.6554,0.0936992,0.234412
-68.6165,-0.0514325,-0.0756193
-68.5776,0.328808,-0.166805
-68.5387,-0.143027,0.00234745
-68.4998,0.0105915,-0.196239
-68.4609,0.201382,0.166502
-68.4219,-0.0825995,0.227253
-68.383,-0.222884,0.0907781
-68.3441,-0.323171,0.0713573
-68.3052,0.118195,0.235166
-68.2663,0.160182,0.0365994
-68.2274,-0.0841013,0.0835732
-68.1885,-0.0766886,0.0497507
-68.1496,-0.083983,0.033692
-68.1106,-0.0766409,-0.0205118
-68.0717,0.130827,-0.0860102
-68.0328,0.0803002,0.176032
-67.9939,0.289757,0.0766456
-67.955,0.318641,-0.0347551
-67.9161,-0.124665,-0.155422
-67.8772,-0.0916668,0.328166
-67.8383,0.458132,-0.14687
-67.7994,-0.248466,-0.0483347
-67.7605,-0.153838,-0.110741
-67.7215,-0.117054,0.228045
-67.6826,0.114055,0.0982772
-67.6437,-0.0523729,0.196976
-67.6048,0.247536,0.330417
-67.5659,0.214608,-0.297738
-67.527,0.196358,-0.0103586
