-33.6305,-0.065428,0.11868
-33.628,0.0536372,-0.0212108
-33.6256,0.0686512,-0.0279425
-33.6231,0.172908,-0.00431859
-33.6207,-0.00154055,0.198652
-33.6182,-0.0530457,-0.0497136
-33.6158,-0.124698,-0.00331506
-33.6133,-0.13825,0.116056
-33.6109,-0.0898244,0.123585
-33.6085,0.0538702,-0.0274412
-33.606,-0.00394729,-0.0324209
-33.6036,0.0426937,0.0814988
-33.6011,-0.000502112,-0.0272461
-33.5987,-0.0807984,-0.0148057
-33.5962,0.176174,0.114939
-33.5938,0.0711138,-0.0871211
-33.5913,-0.0339781,0.0177039
-33.5889,0.0668543,-0.0277736
-33.5864,0.0281573,-0.134827
-33.584,-0.046809,0.0859554
-33.5815,-0.113048,0.00793456
-33.5791,0.055177,0.0171615
-33.5766,0.166338,-0.0882491
-33.5742,-0.062082,-0.0365562
-33.5718,-0.0300841,0.116571
-33.5693,-0.06311,0.0617626
-33.5669,-0.0823057,0.0508943
-33.5644,0.0348082,0.0340008
-33.562,0.0819495,0.0483905
-33.5595,0.0461079,0.193475
-33.5571,-0.0692278,-0.0485715
-33.5546,0.0828187,0.0173458
-33.5522,0.000654466,-0.108185
-33.5497,0.00707701,-0.0102874
-33.5473,0.0350747,0.0574861
-33.5448,-0.141324,0.0196862
-33.5424,0.000867583,0.0564128
-33.54,0.00283955,-0.0566252
-33.5375,-0.0610058,-0.0284996
-33.5351,0.0860338,-0.0798106
-33.5326,-0.0503842,0.114897
-33.5302,0.0676602,0.00639578
-33.5277,0.0555811,-0.0534493
-33.5253,0.0277354,-0.0628374
-33.5228,-0.0459596,-0.0503543
-33.5204,0.0104291,0.111207
-33.5179,-0.0719438,-0.0630734
-33.5155,-0.011444,-0.0250378
-33.513,0.0400073,-0.00584082
-33.5106,0.017849,0.168164
-33.5081,-0.0330288,0.0620678
-33.5057,-0.10368,0.00361946
-33.5033,0.108051,-0.0227119
-33.5008,0.123533,-0.0591447
-33.4984,0.0596351,-0.123226
-33.4959,0.0103926,-0.112072
-33.4935,-0.031986,-0.0253418
-33.491,0.0242902,0.0304345
-33.4886,-0.0176576,-0.0740769
-33.4861,-0.140484,0.041242
-33.4837,0.0152005,-0.101102
-33.4812,-0.0371673,-0.00377533
-33.4788,0.00496834,-0.0218052
-33.4763,-0.0278174,0.0855253
-33.4739,-0.0157003,0.0201663
-33.4715,0.092539,0.0594161
-33.469,0.0890099,-0.0464708
-33.4666,-0.115497,-0.00617134
-33.4641,-0.101738,-0.10277
-33.4617,0.103017,-0.0562799
-33.4592,-0.0383589,0.0549883
-33.4568,0.0461661,0.0678294
-33.4543,0.0515858,-0.0824909
-33.4519,0.0636192,0.0171263
-33.4494,0.0366602,-0.0158084
-33.447,0.0416626,0.0215706
-33.4445,-0.0177859,-0.0207607
-33.4421,0.0477427,0.0536244
-33.4397,0.00966716,0.0463052
-33.4372,-0.0195501,-0.0685854
-33.4348,-0.0417171,-0.119962
-33.4323,0.0311707,0.0399041
-33.4299,-0.0177301,-0.0656743
-33.4274,0.0506293,0.107053
-33.425,-0.113897,0.0278933
-33.4225,0.0705123,-0.0502477
