-33.6303,-0.0168539,0.037786
-33.6278,-0.0266793,-0.0620757
-33.6254,-0.0156635,-0.0622529
-33.6229,-0.0158351,-0.201305
-33.6205,0.0259983,0.0285499
-33.6181,0.0467588,0.0312444
-33.6156,0.0205745,0.0214851
-33.6132,-0.0188719,-0.000428846
-33.6107,-0.040286,-0.0560762
-33.6083,-0.136657,0.0342227
-33.6058,0.0132833,-0.00522945
-33.6034,0.13105,-0.0323721
-33.6009,0.109194,-0.00665855
-33.5985,0.0967588,-0.156241
-33.596,0.0252244,0.0419855
-33.5936,0.0545199,0.0983633
-33.5911,-0.117256,-0.0377513
-33.5887,0.0847299,-0.0563163
-33.5863,0.162742,-0.0805298
-33.5838,-0.0172545,-0.127358
-33.5814,-0.127501,-0.131493
-33.5789,-0.0354227,-0.0524507
-33.5765,-0.153117,-0.00048749
-33.574,-0.125233,-0.0164371
-33.5716,-0.0337876,-0.0543415
-33.5691,-0.0835563,-0.0571155
-33.5667,0.0415646,0.0833798
-33.5642,0.0871859,-0.0122958
-33.5618,0.0457466,0.0799288
-33.5593,-0.00139462,-0.0336009
-33.5569,0.0635802,-0.0718851
-33.5545,-0.036056,-0.00611138
-33.552,0.0551655,-0.104197
-33.5496,-0.0297966,-0.121324
-33.5471,-0.0270939,-0.0517073
-33.5447,-0.0465932,0.0170825
-33.5422,-0.132635,-0.0445681
-33.5398,-0.0498699,0.132653
-33.5373,-0.0426354,-0.122535
-33.5349,-0.0645996,-0.153334
-33.5324,-0.0446505,-0.100498
-33.53,-0.067157,0.0446684
-33.5275,-0.0178526,0.0571205
-33.5251,-0.199575,0.0773368
-33.5227,0.034459,-0.0276733
-33.5202,-0.0385733,0.0766306
-33.5178,-0.0201159,0.0520263
-33.5153,-0.0728933,0.160963
-33.5129,0.0141037,0.130261
-33.5104,0.023822,0.202722
-33.508,0.0554252,-0.0694873
-33.5055,0.162246,0.0427512
-33.5031,0.0836844,0.0800445
-33.5006,-0.0301643,-0.0422386
-33.4982,-0.00892487,0.0469272
-33.4957,0.143514,-0.12021
-33.4933,-0.0287867,-0.0208738
-33.4908,-0.0508558,-0.0219828
-33.4884,0.0294225,0.0205327
-33.486,-0.0596658,0.0337401
-33.4835,-0.0490282,-0.147257
-33.4811,-0.0448866,-0.0168008
-33.4786,0.177469,0.0980104
-33.4762,0.0699406,-0.0480651
-33.4737,0.0587578,0.104594
-33.4713,0.0616651,0.000291549
-33.4688,-0.0405095,-0.0364932
-33.4664,0.0247561,0.0367786
-33.4639,0.0797829,-0.115635
-33.4615,-0.0514993,0.019814
-33.459,-0.116183,0.119694
-33.4566,-0.10601,0.0756133
-33.4542,0.113224,-0.00838099
-33.4517,-0.0151843,0.0297483
-33.4493,0.119533,0.0233615
-33.4468,-0.0558414,-0.00165227
-33.4444,-0.0993203,0.0587994
-33.4419,0.0884006,-0.0582224
-33.4395,0.0334027,0.0628431
-33.437,-0.102564,-0.16023
-33.4346,0.0110198,0.0437374
-33.4321,-0.1514,0.115888
-33.4297,-0.00207819,0.178243
-33.4272,-0.0126311,0.115773
-33.4248,-0.0867191,-0.143725
-33.4223,-0.170035,-0.067391
-33.4199,-0.0312484,-0.0209023
-33.4175,0.0592872,-0.00385754
-33.415,0.0260554,-0.0711717
-33.4126,0.0551671,-0.0391153
-33.4101,0.0530036,-0.0468027
-33.4077,-0.0455578,0.0052881
-33.4052,0.00195799,0.183457
-33.4028,0.052969,-0.0270221
-33.4003,-0.10884,-0.000818555
-33.3979,0.0431791,0.0562534
-33.3954,0.0445586,-0.179056
-33.393,-0.05971,-0.0271778
-33.3905,0.000741234,0.00458271
-33.3881,-0.0782442,-0.00877663
-33.3857,0.019707,-0.0206304
-33.3832,0.021819,0.106289
-33.3808,-0.0896656,0.0699728
-33.3783,-0.000209857,-0.193935
-33.3759,0.0839094,-0.0575707
-33.3734,-0.126392,-0.0106922
-33.371,-0.0485186,-0.0153625
-33.3685,0.074063,0.0841016
-33.3661,0.0185955,-0.0462549
-33.3636,-0.196172,0.00551367
-33.3612,-0.0143828,-0.0570499
-33.3587,0.00524001,-0.0250823
-33.3563,0.0645195,-0.0307299
-33.3539,-0.132293,-0.0439818
-33.3514,-0.0650076,-0.0930681
-33.349,0.158403,-0.00119808
-33.3465,-0.133708,-0.0266124
-33.3441,0.0862159,-0.0241838
-33.3416,-0.0171451,-0.0719116
-33.3392,0.0463335,-0.0788724
-33.3367,-0.0618877,0.0179589
-33.3343,-0.0748721,-0.0283825
-33.3318,0.0341555,0.0365645
-33.3294,0.0708195,0.120074
-33.3269,-0.0203243,0.0270198
-33.3245,-0.0492977,0.0919057
-33.3221,-0.00450127,-0.132818
-33.3196,0.00757618,-0.120941
-33.3172,-0.0224517,-0.0190424
-33.3147,0.0499255,0.0106529
-33.3123,-0.137378,0.00129982
-33.3098,-0.110375,-0.0363214
-33.3074,-0.0160342,0.0210539
-33.3049,0.142078,-0.000689108
-33.3025,-0.125204,0.0506271
-33.3,-0.0555452,0.0351842
-33.2976,-0.0354883,0.215648
-33.2951,-0.0356946,0.00194259
-33.2927,-0.00953913,-0.0135748
-33.2903,0.0292946,0.0680144
-33.2878,-0.0971699,-0.0192209
-33.2854,-0.170882,-0.0131337
-33.2829,-0.071167,-0.104707
-33.2805,0.0120987,0.0930824
-33.278,-0.0362582,0.130925
-33.2756,0.054235,-0.0108619
-33.2731,0.00910166,0.00424399
-33.2707,0.100526,0.0924474
-33.2682,0.096176,0.0325115
-33.2658,-0.0145879,-0.0162752
