-82.7797,-0.711808,-0.407768
-82.7408,-0.0397779,0.231822
-82.7019,-0.202248,0.0679076
-82.663,-0.128312,0.05876
-82.6241,0.0800971,-0.290966
-82.5852,0.343278,0.0547359
-82.5463,0.0927008,0.103187
-82.5074,-0.24953,0.19366
-82.4685,-0.246589,0.357596
-82.4295,-0.0793742,-0.129017
-82.3906,-0.0564288,0.316001
-82.3517,-0.194169,0.301219
-82.3128,-0.26233,-0.0627708
-82.2739,0.0893178,-0.065165
-82.235,-0.148903,0.41285
-82.1961,0.0314205,-0.239002
-82.1572,0.15901,-0.252019
-82.1182,0.0418227,0.00178157
-82.0793,0.267421,-0.329261
-82.0404,0.453134,0.108199
-82.0015,-0.299882,0.116151
-81.9626,0.409067,-0.428929
-81.9237,-0.254532,-0.199337
-81.8848,-0.0730561,-0.17832
-81.8459,0.533044,-0.227863
-81.807,-0.029379,0.0168378
-81.7681,0.51298,-0.0476433
-81.7291,0.10608,-0.1094
-81.6902,-0.161748,-0.23714
-81.6513,0.00770643,-0.0767979
-81.6124,0.0261484,-0.250685
-81.5735,-0.119834,0.325038
-81.5346,-0.263161,0.0143072
-81.4957,-0.147666,0.144051
-81.4568,0.0375062,-0.0777598
-81.4179,0.365683,-0.136645
-81.3789,-0.147202,0.0481561
-81.34,0.127213,-0.320517
-81.3011,0.199135,-0.159116
-81.2622,-0.0757449,-0.00809999
-81.2233,0.386768,-0.117692
-81.1844,0.0119962,-0.087091
-81.1455,-0.453701,-0.297837
-81.1066,-0.214725,-0.017731
-81.0676,-0.25791,0.609053
-81.0287,-0.0657842,-0.0138667
-80.9898,0.014625,-0.348436
-80.9509,-0.281509,0.247898
-80.912,-0.0533239,-0.0482399
-80.8731,-0.239447,-0.285834
-80.8342,-0.0238144,0.102145
-80.7953,0.0247279,-0.149717
-80.7564,0.0813174,-0.18658
-80.7174,0.0342665,-0.21801
-80.6785,0.0271426,-0.105934
-80.6396,0.0327612,0.206739
-80.6007,0.225716,-0.251475
-80.5618,0.215018,-0.155546
-80.5229,-0.0669277,0.0235273
-80.484,-0.232051,0.119489
-80.4451,-0.331846,-0.0820144
-80.4062,0.0192351,0.0920555
-80.3673,0.284113,-0.325827
-80.3283,0.0716215,0.305674
-80.2894,0.0747811,-0.216299
-80.2505,0.11914,0.121447
-80.2116,-0.0303871,-0.120001
-80.1727,0.0184682,-0.15748
-80.1338,-0.327274,-0.226939
-80.0949,0.218853,-0.254881
-80.056,-0.0498514,0.0621614
-80.0171,-0.10208,0.174758
