-33.6305,-0.0734387,-0.156248
-33.628,0.0297328,0.0327894
-33.6256,0.137129,-0.0846502
-33.6231,0.121253,0.099901
-33.6207,0.169636,0.0549653
-33.6182,-0.0204398,0.043789
-33.6158,0.103729,-0.0206283
-33.6133,0.0739425,-0.0286131
-33.6109,0.14776,-0.0503834
-33.6085,-0.0274098,0.0328493
-33.606,0.0235858,0.100155
-33.6036,0.0480973,0.0488355
-33.6011,-0.127214,-0.0492475
-33.5987,-0.0390324,-0.12189
-33.5962,-0.0247387,-0.0450832
-33.5938,0.0143437,0.00930111
-33.5913,-0.00512833,-0.0441945
-33.5889,0.0237559,0.00164506
-33.5864,0.110851,0.0124508
-33.584,0.129617,-0.0650524
-33.5815,-0.0897877,0.018442
-33.5791,-0.0413414,0.105184
-33.5766,0.172609,-0.0761347
-33.5742,0.0938251,-0.0853727
-33.5718,0.054979,-0.0363759
-33.5693,0.0320811,-0.0565274
-33.5669,0.0193239,-0.0469949
-33.5644,-0.0700772,-0.038477
-33.562,-0.0469468,0.0254767
-33.5595,0.000577846,-0.0515109
-33.5571,-0.0259012,-0.00572157
-33.5546,-0.0909489,-0.00547488
-33.5522,-0.053349,0.0173854
-33.5497,0.0490403,-0.039467
-33.5473,-0.151802,0.0677422
-33.5448,-0.0183859,-0.0885072
-33.5424,0.029191,0.13295
-33.54,0.0288191,-0.0207532
-33.5375,0.00844412,0.00595322
-33.5351,0.0627843,-0.0504719
-33.5326,-0.0521743,-0.0513703
-33.5302,0.139225,0.0407544
-33.5277,0.0592061,-0.0498546
-33.5253,0.0293911,-0.105268
-33.5228,0.0255118,0.0580278
-33.5204,-0.00151985,-0.01268
-33.5179,0.0821604,-0.038459
-33.5155,0.0280037,-0.00679171
-33.513,-0.134684,0.00631584
-33.5106,-0.0562473,0.00489743
-33.5081,-0.0905071,-0.0629355
-33.5057,0.00733481,0.0899665
-33.5033,-0.0509594,-0.0493421
-33.5008,-0.0288509,-0.0795644
-33.4984,-0.0611494,0.0216392
-33.4959,-0.167418,-0.0280137
-33.4935,-0.089573,0.070994
-33.491,0.0338537,0.018459
-33.4886,0.1061,-0.0211144
-33.4861,0.116252,0.100336
-33.4837,-0.190375,-0.063859
-33.4812,-0.0709498,-0.0833559
-33.4788,0.0839721,-0.129951
-33.4763,0.125529,0.0607751
-33.4739,-0.0890043,0.130159
-33.4715,-0.00536254,-0.0367753
-33.469,0.00547826,-0.00978697
-33.4666,-0.119969,-0.0161625
-33.4641,-0.013659,-0.0128997
-33.4617,-0.00948551,-0.00370214
-33.4592,-0.0934044,-0.0266626
-33.4568,0.0361925,0.0505764
-33.4543,0.0896074,-0.0875659
-33.4519,-0.0448185,-0.21539
-33.4494,0.136625,0.0322732
-33.447,-0.0218919,-0.0117897
-33.4445,0.164816,0.0106903
-33.4421,0.00820359,-0.0195504
-33.4397,0.0407765,-0.0312656
-33.4372,0.13082,-0.0558915
-33.4348,0.0212031,0.0863858
-33.4323,-0.121192,-0.141062
-33.4299,-0.0601917,0.0493858
-33.4274,-0.0193827,0.11853
-33.425,-0.0227504,0.0348387
-33.4225,-0.0216483,0.00195091
-33.4201,0.0297151,0.0270728
-33.4176,0.062627,-0.164071
-33.4152,-0.0275447,-0.0144616
-33.4127,-0.084128,-0.0341934
-33.4103,-0.0831704,-0.0457243
-33.4079,0.0421259,0.0317779
-33.4054,-0.042427,-0.0626689
-33.403,0.081913,-0.0823478
-33.4005,-0.131716,-0.11213
-33.3981,0.0337106,0.013789
-33.3956,-0.0583113,-0.0644837
-33.3932,0.00339339,0.134532
-33.3907,-0.0222588,-0.13353
