-33.6303,-0.0171825,-0.0826567
-33.6279,0.0576293,-0.0656498
-33.6254,0.104479,-0.0471296
-33.623,0.0483489,-0.0222057
-33.6205,-0.048675,0.0237117
-33.6181,-0.00440973,0.0567671
-33.6156,-0.0285942,-0.0770865
-33.6132,-0.107652,-0.0111157
-33.6107,0.037627,0.00621928
-33.6083,0.0170391,0.143083
-33.6059,0.0807767,0.0114546
-33.6034,-0.0693202,-0.087914
-33.601,0.0869831,0.11817
-33.5985,0.0460175,0.0344823
-33.5961,0.122496,0.103506
-33.5936,-0.0656081,-0.101453
-33.5912,0.00701296,0.0089955
-33.5887,-0.0220162,0.116009
-33.5863,-0.0277802,0.00630145
-33.5838,-0.0137108,0.0995008
-33.5814,0.0926011,-0.0538975
-33.5789,-0.0487777,-0.0692398
-33.5765,0.0129224,0.00721584
-33.5741,0.100496,-0.0274008
-33.5716,0.0664275,0.23462
-33.5692,-0.0369681,-0.150534
-33.5667,-0.0101309,0.0171565
-33.5643,0.0645464,-0.0133496
-33.5618,0.0850574,-0.0125165
-33.5594,-0.0522747,-0.111123
-33.5569,-0.00678375,-0.0218202
-33.5545,-0.10983,-0.0311128
-33.552,-0.111995,0.0152759
-33.5496,-0.0264018,-0.0460761
-33.5471,0.0362921,0.171411
-33.5447,-0.0939122,0.107318
-33.5423,-0.0802391,-0.0219245
-33.5398,0.0686602,-0.0675203
-33.5374,0.0200674,-0.000224992
-33.5349,0.0396852,0.104341
-33.5325,-0.0571793,0.0742082
-33.53,-0.0106051,-0.0394749
-33.5276,-0.0754607,0.0314266
-33.5251,-0.0268929,0.0427389
-33.5227,-0.00817202,0.0822853
-33.5202,0.115406,0.0814341
-33.5178,-0.0846165,0.0425104
-33.5153,-0.110214,0.136605
-33.5129,-0.0423714,-0.00056166
-33.5104,0.183982,0.185983
-33.508,-0.0248082,-0.015294
-33.5056,0.0200345,-0.0620751
-33.5031,-0.0647069,-0.0435572
-33.5007,-0.0595908,-0.121277
-33.4982,-0.171917,0.00907874
-33.4958,-0.00132251,-0.0395905
-33.4933,-0.0765079,0.0521862
-33.4909,-0.039681,0.0651934
-33.4884,-0.065829,0.00024653
-33.486,-0.0997168,-0.08666
-33.4835,0.085802,-0.0353847
-33.4811,-0.0861153,0.0533564
-33.4786,-0.0635928,0.0591166
-33.4762,-0.021956,0.128857
-33.4738,-0.0641807,-0.0758895
-33.4713,-0.108924,-0.00259187
-33.4689,0.126606,0.140348
-33.4664,-0.027871,0.0790074
-33.464,0.136546,-0.00669153
-33.4615,0.0528712,-0.0190665
-33.4591,0.135533,-0.0994503
-33.4566,-0.146385,0.0458687
-33.4542,0.0722172,0.0032907
-33.4517,0.101172,0.044081
-33.4493,-0.0823756,-0.0602879
-33.4468,-0.0502211,0.0312748
-33.4444,-0.0760904,0.0825845
-33.4419,0.000953339,-0.142269
-33.4395,-0.000453839,-0.0489597
-33.4371,-0.124491,-0.0829647
-33.4346,-0.0967053,0.00987504
-33.4322,0.0179611,-0.0272919
-33.4297,0.0103636,-0.0643094
-33.4273,0.119985,-0.0113299
-33.4248,0.0897153,0.0607348
-33.4224,-0.0068418,0.0621274
-33.4199,-0.0207714,0.0362665
-33.4175,0.0617606,0.132169
-33.415,-0.11192,-0.126311
-33.4126,0.108845,0.0186311
-33.4101,0.0885668,-0.215455
-33.4077,0.00907492,-0.0479702
-33.4053,-0.0644764,-0.0134114
-33.4028,-0.0425413,0.137076
-33.4004,-0.0466627,-0.012821
-33.3979,0.0207764,0.0446566
-33.3955,-0.0960191,0.0765569
-33.393,-0.0416186,0.0577238
-33.3906,0.0635123,0.100816
-33.3881,0.0663126,0.0419984
-33.3857,0.0909652,0.0442866
-33.3832,-0.0567935,-0.12085
-33.3808,-0.0531258,0.0217146
-33.3783,-0.0242864,-0.0232844
-33.3759,-0.205999,0.0478001
-33.3735,-0.110252,0.0040826
-33.371,-0.00190853,0.0868542
-33.3686,-0.104635,-0.0279135
-33.3661,-0.0406802,0.0303026
-33.3637,0.0343136,0.00162383
-33.3612,0.0267802,-0.0468924
-33.3588,0.0796442,0.115891
-33.3563,0.0559333,0.0197019
-33.3539,-0.0687947,0.0335811
-33.3514,0.0312952,-0.0114959
-33.349,-0.139523,0.0396069
-33.3465,-0.05454,-0.100065
-33.3441,-0.0749362,0.0718925
-33.3417,0.110808,0.0103093
-33.3392,-0.104039,-0.108716
-33.3368,-0.0687483,0.0447761
-33.3343,-0.0811982,-0.0666214
-33.3319,-0.0788425,-0.0123945
-33.3294,-0.0635245,0.0505991
-33.327,-0.120806,0.0861356
-33.3245,-0.0129192,-0.0155271
-33.3221,-0.0321866,-0.073489
-33.3196,-0.0855342,0.0228036
-33.3172,-0.0389187,0.0564694
-33.3147,0.163889,-0.016499
-33.3123,0.0137383,-0.00955052
-33.3099,-0.0962731,-0.144917
-33.3074,-0.00968304,-0.0230491
-33.305,-0.152102,0.0114315
