-82.7799,0.142543,0.0848988
-82.7409,-0.0165707,0.107359
-82.702,-0.122758,-0.108198
-82.6631,-0.226899,0.0444279
-82.6242,0.247874,-0.142409
-82.5853,0.0139999,-0.0545006
-82.5464,0.230446,-0.0949402
-82.5075,-0.0243569,-0.0819172
-82.4686,0.13726,-0.0278159
-82.4296,0.287069,-0.0375826
-82.3907,-0.0926066,-0.0568214
-82.3518,-0.0667481,-0.18383
-82.3129,-0.0562001,-0.174555
-82.274,0.0309458,-0.0324201
-82.2351,-0.0774857,-0.128064
-82.1962,0.0800325,0.0738471
-82.1573,0.103721,-0.217981
-82.1184,0.136688,-0.0704422
-82.0795,0.134743,-0.136109
-82.0405,-0.149918,0.143593
-82.0016,-0.0529099,0.097273
-81.9627,-0.0167452,0.1747
-81.9238,-0.32044,0.182788
-81.8849,0.0403247,-0.0570386
-81.846,0.0999714,-0.125146
-81.8071,-0.208522,-0.135325
-81.7682,0.0292153,-0.0186101
-81.7293,0.00737299,-0.0204444
-81.6903,-0.312006,0.100272
-81.6514,0.469363,-0.0858203
-81.6125,0.188779,0.274924
-81.5736,0.113178,-0.107083
-81.5347,0.188943,-0.0702192
-81.4958,0.0819733,-0.0733123
-81.4569,-0.524785,0.0893543
-81.418,-0.0706814,-0.0115073
-81.3791,-0.39085,0.268397
-81.3401,0.318345,-0.363306
-81.3012,0.0263373,0.33561
-81.2623,0.173178,0.0970498
-81.2234,0.171902,-0.0158447
-81.1845,-0.252818,-0.069491
-81.1456,0.0985141,-0.210344
-81.1067,-0.0714492,-0.122525
-81.0678,-0.0756036,-0.028207
-81.0288,0.111138,-0.253111
-80.9899,0.181534,0.23797
-80.951,0.312144,-0.0668419
-80.9121,-0.0260331,-0.305012
-80.8732,-0.130713,-0.201081
-80.8343,0.215724,0.0179337
-80.7954,-0.10679,0.101649
-80.7565,-0.276423,0.134587
-80.7176,-0.140406,-0.155778
-80.6787,0.241555,-0.256744
-80.6397,-0.26911,0.0994933
-80.6008,-0.237209,0.119862
-80.5619,0.10399,-0.0204277
-80.523,-0.127391,0.240893
-80.4841,0.0817343,0.115772
-80.4452,-0.271259,-0.104344
-80.4063,-0.104144,0.183225
-80.3674,-0.292665,-0.111427
-80.3285,0.285136,-0.0604441
-80.2895,-0.152542,0.150035
-80.2506,0.0546772,-0.00422792
-80.2117,0.0990305,-0.214046
-80.1728,-0.0369163,-0.09009
-80.1339,-0.163232,-0.139539
-80.095,0.0435581,0.210576
-80.0561,0.159476,0.0833694
-80.0172,0.394853,-0.0600853
-79.9782,-0.0176152,0.520573
-79.9393,0.217446,0.0972833
-79.9004,0.0106086,0.254998
-79.8615,0.0929332,0.0980278
-79.8226,-0.0623625,-0.175887
-79.7837,0.00485346,-0.040577
-79.7448,0.133588,-0.020592
-79.7059,-0.0885559,0.022833
-79.667,0.34861,0.135891
-79.6281,-0.13636,0.40538
-79.5891,-0.170059,0.184342
-79.5502,-0.19152,-0.229086
-79.5113,-0.214292,0.25392
-79.4724,-0.221174,0.0212317
-79.4335,0.10982,-0.108082
-79.3946,-0.127171,-0.0635458
-79.3557,-0.018158,0.0673791
-79.3168,-0.193364,-0.0244784
-79.2779,0.408164,0.0362458
-79.2389,0.155873,0.0615669
-79.2,-0.02559,-0.279757
-79.1611,-0.41622,-0.244338
-79.1222,0.0161705,-0.132735
-79.0833,-0.0147367,-0.135511
-79.0444,0.304693,0.0951489
-79.0055,0.276114,0.0889263
-78.9666,-0.0346618,-0.153535
-78.9277,0.224334,-0.0788396
-78.8887,0.051465,0.157781
-78.8498,-0.0652729,0.000519399
-78.8109,0.00497305,0.0707013
-78.772,-0.146984,0.255497
-78.7331,-0.197101,-0.191906
-78.6942,0.262456,-0.100267
-78.6553,0.087503,-0.029016
-78.6164,0.0127225,-0.163193
-78.5775,-0.122435,-0.118183
-78.5386,-0.222986,0.118677
-78.4996,0.0599962,0.160509
-78.4607,-0.032832,-0.542874
-78.4218,0.0110055,0.178926
-78.3829,0.0238337,0.0342891
