-33.6305,-0.109212,-0.0348976
-33.628,0.141423,-0.0507735
-33.6256,0.0608141,0.109989
-33.6231,0.0621344,-0.060836
-33.6207,-0.0663333,0.0673505
-33.6182,0.100156,0.0432875
-33.6158,0.0218182,-0.00111551
-33.6133,-0.170655,-0.0638646
-33.6109,-0.0245972,0.0242374
-33.6085,-0.0616408,0.0935956
-33.606,-0.0377721,0.0591793
-33.6036,-0.101393,0.00489066
-33.6011,0.0134089,-0.0554181
-33.5987,0.113987,-0.0233912
-33.5962,-0.0858234,-0.0845385
-33.5938,-0.082095,0.110324
-33.5913,0.0267977,0.0929334
-33.5889,0.112121,-0.00417772
-33.5864,-0.0237068,-0.0778116
-33.584,0.048596,0.0107713
-33.5815,-0.0713309,0.0355371
-33.5791,0.0110575,-0.0773345
-33.5766,-0.0578414,0.0146533
-33.5742,0.0115358,-0.0152988
-33.5718,0.00488629,0.0231666
-33.5693,0.0764428,-0.0663664
-33.5669,0.0515806,-0.0408898
-33.5644,-0.0360676,-0.082057
-33.562,-0.111906,0.0408573
-33.5595,0.109568,0.0160606
-33.5571,-0.0536679,-0.0404999
-33.5546,0.0502143,-0.0568669
-33.5522,-0.0875167,-0.06713
-33.5497,-0.131516,-0.0245765
-33.5473,0.0280482,0.00728173
-33.5448,-0.00600968,-0.153129
-33.5424,0.0748773,0.0615009
-33.54,0.0895471,0.0643074
-33.5375,-0.0307404,-0.0576883
-33.5351,0.134139,0.126546
-33.5326,-0.0797248,-0.0146304
-33.5302,-0.0162298,-0.0151414
-33.5277,-0.0808562,-0.0524645
-33.5253,-0.107941,0.0694421
-33.5228,-0.0963183,-0.00395142
-33.5204,0.162617,0.0612927
-33.5179,-0.0946414,-0.0286993
-33.5155,-0.0575993,-0.0713655
-33.513,0.0449658,0.0479089
-33.5106,-0.0543928,0.0664484
-33.5081,0.0789558,-0.0609811
-33.5057,-0.0787144,0.0312059
-33.5033,0.00493136,-0.0695719
-33.5008,-0.0261374,0.022175
-33.4984,0.0370674,0.0700546
-33.4959,-0.174605,0.0512397
-33.4935,-0.0492357,-0.0251904
-33.491,-0.0671693,0.175354
-33.4886,-0.00101429,-0.142196
-33.4861,-0.120088,-0.0276002
-33.4837,-0.0350421,0.0371706
-33.4812,-0.00510394,0.0308655
-33.4788,-0.128715,0.0343137
-33.4763,0.047051,-0.123761
-33.4739,-0.0680503,-0.118022
-33.4715,0.0918064,-0.0307437
-33.469,-0.0377137,-0.11629
-33.4666,-0.0457806,-0.0855509
-33.4641,0.0315929,0.0557976
-33.4617,-0.0480658,-0.00380229
-33.4592,0.101537,-0.1031
-33.4568,0.0468246,-0.0567209
-33.4543,0.0615635,-0.144368
-33.4519,-0.0337375,0.163152
-33.4494,-0.0565547,0.0675513
-33.447,-0.148641,0.0171082
-33.4445,-0.01394,0.0468027
-33.4421,-0.0820048,-0.0796296
-33.4397,-0.12483,0.0407438
-33.4372,-0.0427774,0.00249694
-33.4348,-0.143777,-0.165084
-33.4323,-0.0525109,-0.0900271
-33.4299,0.0331009,0.0147465
-33.4274,-0.218336,-0.166477
-33.425,0.160156,0.0211007
-33.4225,-0.0141517,0.061476
-33.4201,-0.0511887,-0.0723283
-33.4176,-0.026036,-0.0965794
-33.4152,-0.212328,0.0220481
-33.4127,0.0466122,0.0224711
-33.4103,-0.144684,0.0680739
-33.4079,0.0229049,-0.0408678
-33.4054,-0.0272559,-0.0456813
-33.403,-0.054419,0.107157
-33.4005,-0.0572819,-0.0156718
-33.3981,-0.166803,-0.130928
-33.3956,0.018203,0.0170294
-33.3932,0.0481149,-0.0865423
-33.3907,-0.0609718,0.0553141
-33.3883,0.0621098,0.080233
-33.3858,-0.00964456,-0.0908294
-33.3834,0.00358191,-0.0358896
-33.3809,0.0484683,-0.0468992
-33.3785,-0.188019,0.0998532
-33.3761,0.134154,0.085436
-33.3736,0.00784811,0.00593571
-33.3712,0.0187377,0.0202439
-33.3687,-0.0775957,0.0719904
-33.3663,0.161578,0.0726339
-33.3638,-0.00692989,0.125225
-33.3614,0.0905655,0.114701
-33.3589,0.105221,-0.117641
-33.3565,-0.0176127,-0.0120987
-33.354,0.0821243,-0.0159777
-33.3516,0.020232,0.0140534
-33.3491,-0.0111793,0.122529
-33.3467,-0.0209743,0.0354475
-33.3442,-0.11668,-0.0252693
-33.3418,-0.0329921,-0.0821916
-33.3394,-0.0606949,-0.0053886
-33.3369,0.143628,-0.0305946
-33.3345,0.067646,-0.174799
-33.332,-0.126159,0.00811936
-33.3296,0.031687,-0.00296017
-33.3271,0.18435,0.00615678
-33.3247,0.0207668,-0.199055
-33.3222,0.089343,-0.00280878
-33.3198,0.0442797,-0.000447804
-33.3173,-0.0681343,0.00839018
-33.3149,-0.034573,-0.102004
-33.3124,-0.0699431,-0.026948
-33.31,0.167768,-0.00521191
