-33.6305,-0.00160656,0.00998304
-33.628,0.0481628,0.0125248
-33.6256,0.0794365,0.104044
-33.6231,0.155431,0.0785985
-33.6207,-0.162256,-0.0998053
-33.6182,0.0282789,-0.0567736
-33.6158,0.0654792,-0.0846535
-33.6133,0.095413,0.00974903
-33.6109,0.00375538,0.0609161
-33.6085,0.0438946,0.0685698
-33.606,0.028945,0.0286949
-33.6036,0.0222396,0.0610466
-33.6011,-0.0860458,0.102088
-33.5987,-0.0258139,-0.0737929
-33.5962,0.0193173,0.062318
-33.5938,-0.00467282,-0.00213701
-33.5913,-0.0349107,0.0656913
-33.5889,-0.0385276,0.000203251
-33.5864,-0.037479,0.0777609
-33.584,-0.174045,-0.0946882
-33.5815,-0.0712021,0.0235439
-33.5791,0.0889666,0.136173
-33.5766,0.0847015,0.0751876
-33.5742,0.0396138,-0.0855403
-33.5718,0.00111133,-0.00686148
-33.5693,0.0514608,-0.0535441
-33.5669,0.0250159,-0.0333515
-33.5644,0.0661243,0.0370293
-33.562,0.0355821,0.106576
-33.5595,-0.051896,-0.0176825
-33.5571,0.0230083,-0.0977367
-33.5546,0.0122405,0.131302
-33.5522,0.0603244,-0.0292303
-33.5497,0.00922022,0.033
-33.5473,0.115028,-0.0891792
-33.5448,-0.169207,-0.0717726
-33.5424,0.0235431,-0.000956732
-33.54,-0.128294,-0.0327564
-33.5375,-0.0287,-0.00872775
-33.5351,0.0472939,0.0274358
-33.5326,-0.0642403,-0.0275632
-33.5302,0.0290212,0.000759825
-33.5277,0.0517413,0.0325425
-33.5253,-0.0782876,-0.0430233
-33.5228,-0.0107321,0.0623443
-33.5204,0.0527237,0.0461917
-33.5179,-0.0726504,-0.0164218
-33.5155,-0.00386098,0.0485803
-33.513,0.105583,-0.00341221
-33.5106,-0.0323316,-0.0847912
-33.5081,0.0515572,0.0156051
-33.5057,-0.00580001,0.036085
-33.5033,-0.0701736,0.00842568
-33.5008,-0.0193538,0.121868
-33.4984,0.0634898,-0.0368855
-33.4959,0.0414617,-0.0329326
-33.4935,0.0699227,-0.0127046
-33.491,0.0656696,0.0765307
-33.4886,0.00495274,0.0255035
-33.4861,-0.0779472,0.0848224
-33.4837,-0.0437838,-0.0757212
-33.4812,0.0123469,0.102345
-33.4788,0.120351,0.168828
-33.4763,-0.0921955,-0.00991215
-33.4739,-0.0250302,-0.133654
-33.4715,0.00569407,0.064008
-33.469,-0.0264342,0.089953
-33.4666,-0.102587,-0.12579
-33.4641,-0.0511817,-0.0152495
-33.4617,0.0280228,0.0958581
-33.4592,-0.0830812,-0.111492
-33.4568,-0.00265854,0.0298044
-33.4543,-0.0758444,-0.0247633
-33.4519,-0.0309586,-0.141986
-33.4494,-0.0617899,-0.0804773
-33.447,0.0145341,-0.0778932
-33.4445,0.0648461,0.151019
-33.4421,-0.0897474,-0.102057
-33.4397,0.0441292,0.225324
-33.4372,-0.0964208,-0.00357826
-33.4348,-0.00433283,-0.120625
-33.4323,-0.0751677,0.0256811
-33.4299,0.190464,-0.0251768
-33.4274,-0.0310175,0.0181186
-33.425,0.050154,0.109226
-33.4225,0.0262374,-0.0848115
-33.4201,-0.0688878,0.0603207
-33.4176,0.0571509,-0.0749686
-33.4152,-0.0143701,-0.143339
-33.4127,0.0116562,-0.219191
-33.4103,0.039835,0.00597661
-33.4079,0.0678088,0.0372005
-33.4054,-0.00458185,-0.15478
-33.403,-0.0222759,0.0144725
-33.4005,0.0340807,0.0607239
-33.3981,-0.0456789,0.0261083
-33.3956,-0.00401475,0.0385684
-33.3932,-0.157557,-0.0367995
-33.3907,0.108794,0.121947
-33.3883,-0.0456367,0.00707502
-33.3858,0.0567889,0.0225829
-33.3834,-0.0371298,0.0197502
-33.3809,-0.202515,0.0685248
-33.3785,0.0873915,0.110328
-33.3761,0.124737,-0.0927706
-33.3736,0.0833074,-0.0362571
-33.3712,0.0586283,-0.0606951
-33.3687,0.095693,0.116313
-33.3663,0.0135155,-0.00280162
-33.3638,-0.0121225,0.036654
-33.3614,0.0202415,-0.00840864
-33.3589,0.00370608,-0.090528
-33.3565,0.0744818,-0.0506308
-33.354,0.0839674,0.0126507
-33.3516,0.0824124,-0.0138994
-33.3491,0.0134059,-0.00407293
-33.3467,-0.0295342,0.0450478
-33.3442,-0.0190368,0.0815489
-33.3418,0.0837435,0.0101263
-33.3394,-0.0422783,0.0492335
