-33.6305,-0.0711752,-0.0655209
-33.628,-0.0800542,0.0543535
-33.6256,-0.0348078,0.112507
-33.6231,-0.0323788,0.0225213
-33.6207,0.0517227,-0.0575581
-33.6182,0.0437039,-0.0828456
-33.6158,-0.0722305,-0.0678457
-33.6133,0.0449792,0.0425179
-33.6109,-0.00399493,-0.122275
-33.6085,-0.168046,-0.145676
-33.606,-0.0253402,-0.00145659
-33.6036,0.029545,-0.0767141
-33.6011,-0.0120585,0.0244153
-33.5987,-0.118444,0.00719761
-33.5962,-0.0243335,0.128426
-33.5938,-0.00343032,-0.0792969
-33.5913,0.127093,0.0757485
-33.5889,-0.0799229,-0.0352314
-33.5864,0.113663,-0.0490695
-33.584,-0.0297858,0.0447677
-33.5815,-0.0232147,0.0171896
-33.5791,0.0193954,-0.0828503
-33.5766,0.105275,0.0451984
-33.5742,0.0189239,0.0554475
-33.5718,-0.0355184,0.0432619
-33.5693,-0.00311142,-0.0282544
-33.5669,-0.0437714,-0.00948122
-33.5644,-0.0150962,-0.0313734
-33.562,0.0561284,0.0483251
-33.5595,-0.0265231,-0.072213
-33.5571,-0.0502516,-0.0597053
-33.5546,0.0301337,-0.0490116
-33.5522,-0.0384628,-0.0166431
-33.5497,-0.142831,-0.215442
-33.5473,-0.177062,0.0336229
-33.5448,-0.112984,0.0230432
-33.5424,0.00863736,-0.0505451
-33.54,-0.0499013,0.0499937
-33.5375,0.0861101,0.0715428
-33.5351,0.0115082,-0.122986
-33.5326,-0.0369142,0.137301
-33.5302,-0.14795,0.038361
-33.5277,0.164321,-0.0610271
-33.5253,0.00876946,-0.0516853
-33.5228,-0.00815281,0.119656
-33.5204,-0.00502217,-0.0757855
-33.5179,-0.00376268,0.0525967
-33.5155,-0.0746262,-0.058456
-33.513,-0.016212,-0.0101914
-33.5106,-0.0232504,-0.0216872
-33.5081,0.00633091,0.134888
-33.5057,0.0495333,0.108272
-33.5033,0.0111932,0.0461079
-33.5008,0.0852946,-0.0887471
-33.4984,0.0221334,0.0278783
-33.4959,0.0599841,0.158652
-33.4935,0.0820468,-0.00581732
-33.491,-0.0891873,0.0988951
-33.4886,-0.0225128,-0.144226
-33.4861,-0.0905513,-0.0485358
-33.4837,-0.081379,-0.00994585
-33.4812,-0.0581333,-0.0436501
-33.4788,-0.0958564,0.0530985
-33.4763,-0.0550822,0.0274652
-33.4739,0.0808037,0.0630593
-33.4715,-0.04804,-0.0655272
-33.469,0.0316075,0.0600378
-33.4666,0.0425985,0.0580233
-33.4641,-0.109643,0.0735175
-33.4617,0.101933,-0.057775
-33.4592,-0.014542,-0.0518425
-33.4568,0.029118,0.0418047
-33.4543,0.0236171,-0.0780351
-33.4519,-0.114638,-0.0456478
-33.4494,0.0193236,-0.00327324
-33.447,-0.00985623,-0.0303803
-33.4445,-0.115463,0.0714116
-33.4421,0.0910598,0.00142458
-33.4397,-0.0798147,0.0232965
-33.4372,-0.0906614,0.135654
-33.4348,0.0273301,-0.0957841
-33.4323,-0.156065,0.120021
-33.4299,0.0426701,-0.110043
-33.4274,-0.0156803,0.0906129
-33.425,-0.0759287,-0.0262858
-33.4225,-0.122128,0.093989
-33.4201,0.0205482,-0.0945975
-33.4176,0.033513,-0.112462
-33.4152,-0.0612486,0.0454521
-33.4127,0.151225,-0.154523
-33.4103,0.00504868,-0.0882279
-33.4079,0.0857804,0.00526497
-33.4054,0.0151288,-0.0280734
-33.403,-0.0165254,-0.0395052
-33.4005,-0.0554635,-0.0775591
-33.3981,0.0565954,0.00364216
-33.3956,0.062008,0.156507
-33.3932,-0.0395249,-0.0797254
-33.3907,-0.0993041,0.0113453
-33.3883,0.126759,0.013002
-33.3858,0.0374242,-0.0326334
-33.3834,-0.0483791,0.0283062
-33.3809,0.0609259,-0.0582745
-33.3785,0.0745417,-0.153724
-33.3761,0.0685808,-0.0589092
-33.3736,-0.0851202,-0.101335
-33.3712,-0.0450931,0.00654704
-33.3687,-0.000106006,-0.0230345
-33.3663,-0.0867829,0.026684
-33.3638,0.00132495,0.127577
-33.3614,0.00433874,0.020346
-33.3589,0.0424102,0.0402631
-33.3565,0.0952982,0.121428
-33.354,-0.0405234,0.00752983
-33.3516,-0.23435,0.101987
-33.3491,0.0347356,-0.0364366
-33.3467,-0.0442739,0.0355417
-33.3442,-0.0369463,0.131996
-33.3418,-0.0986563,0.0895824
-33.3394,0.0844244,-0.0422367
-33.3369,-0.0817626,0.0228331
-33.3345,0.0611464,0.0997806
-33.332,0.145707,0.0698504
-33.3296,0.0190313,-0.0344446
-33.3271,0.00212753,0.032232
-33.3247,0.0306928,-0.0714182
-33.3222,0.0153615,-0.00219454
-33.3198,-0.118127,-0.00832972
-33.3173,-0.0235656,-0.0124563
-33.3149,-0.109766,-0.0122475
-33.3124,0.107063,0.093915
-33.31,0.0682876,-0.0438815
-33.3076,-0.0848612,0.0298201
-33.3051,0.0979144,-0.0648014
-33.3027,0.00125562,-0.181288
-33.3002,0.0268189,-0.0810756
-33.2978,-0.0406182,0.0403608
-33.2953,-0.0612948,0.0475637
-33.2929,-0.0409027,-0.00847715
-33.2904,0.176012,-0.00487445
-33.288,-0.00900942,0.119125
-33.2855,-0.0545428,-0.00206808
-33.2831,-0.0112351,0.0233215
-33.2806,-0.145053,0.0737919
-33.2782,-0.0221772,0.0965742
-33.2757,-0.000919767,0.0353986
-33.2733,0.0449548,-0.0516317
-33.2709,0.00504874,-0.0239542
-33.2684,-0.0331077,-0.0659197
-33.266,-0.0258295,-0.0968839
-33.2635,-0.040762,0.00680966
-33.2611,0.0310774,-0.0240094
-33.2586,0.0573982,0.0188152
-33.2562,-0.0220849,0.072355
-33.2537,-0.00487808,-0.0896724
-33.2513,0.0317121,-0.159124
-33.2488,0.00944825,-0.0773669
-33.2464,0.0792856,-0.0623782
-33.2439,-0.0944316,0.0869405
-33.2415,0.123718,0.096477
-33.2391,0.0762759,-0.0351746
-33.2366,0.0736378,0.122583
-33.2342,-0.109329,0.0564788
-33.2317,0.0767569,0.032494
-33.2293,0.0146507,0.0053568
-33.2268,-0.00954739,-0.0653058
-33.2244,0.0648268,0.0300845
-33.2219,-0.0149419,-0.030838
-33.2195,-0.0723346,-0.078171
-33.217,-0.00291619,-0.013989
-33.2146,0.0382631,-0.095902
-33.2122,-0.0852162,-0.0497575
-33.2097,-0.0778534,0.00384964
-33.2073,0.0463278,-0.0738055
-33.2048,0.0376469,-0.0271349
-33.2024,0.00482152,0.0141279
-33.1999,-0.155814,-0.0223913
-33.1975,-0.0956834,-0.108815
-33.195,-0.0517896,-0.059083
-33.1926,0.0378746,0.0200319
-33.1901,-0.0449013,0.0784425
-33.1877,0.0356918,-0.0628423
-33.1852,-0.0848181,0.000300388
-33.1828,0.00215383,0.0335076
-33.1803,-0.00997726,-0.00161149
-33.1779,0.00388436,0.0478548
-33.1755,0.032583,0.0683385
-33.173,0.0347537,-0.0760691
-33.1706,0.045223,0.0587694
-33.1681,0.00632701,0.148516
-33.1657,0.0199329,0.0328506
-33.1632,0.0383927,-0.027278
-33.1608,0.0813071,0.0961895
-33.1583,0.137772,0.105527
-33.1559,0.0100818,0.00326255
-33.1534,0.0866269,0.00566475
-33.151,-0.0226041,-0.126864
-33.1485,-0.0600607,0.0825716
-33.1461,0.0928995,-0.0573811
-33.1436,0.0738348,0.0343242
-33.1412,-0.0155402,-0.014381
-33.1388,0.0958961,-0.0607203
-33.1363,0.144923,0.0777376
-33.1339,-0.0144701,-0.0810281
-33.1314,-0.037787,-0.0220123
-33.129,0.0981697,0.142064
-33.1265,-0.03175,0.0110841
-33.1241,-0.0294401,0.0802313
-33.1216,0.0975527,-0.0408258
-33.1192,-0.0429196,0.233944
-33.1167,0.00844738,0.00483926
-33.1143,-0.109661,-0.000684615
-33.1118,-0.0987211,-0.00117582
-33.1094,-0.109522,-0.0499283
-33.107,-0.0257024,-0.0347614
-33.1045,0.0875782,0.102284
-33.1021,-0.0433847,-0.0102708
-33.0996,-0.125502,-0.121196
-33.0972,0.0616878,-0.0823627
-33.0947,-0.104277,-0.0378611
-33.0923,-0.00456614,-0.00886576
-33.0898,-0.0658351,-0.0805098
-33.0874,0.076017,0.132552
-33.0849,0.0355902,-0.0135836
-33.0825,0.0124365,-0.0878524
-33.08,-0.0423552,0.0821338
-33.0776,0.152745,-0.130312
-33.0751,-0.120139,0.0134692
-33.0727,0.0109988,0.0867395
-33.0703,0.091819,-0.103628
-33.0678,-0.0491564,0.000921598
-33.0654,-0.0165817,-0.0608994
-33.0629,-0.0312206,0.0387046
-33.0605,-0.0288266,0.0365498
-33.058,-0.0313927,-0.0233315
-33.0556,-0.0273966,-0.0491611
-33.0531,-0.0121735,-0.0097502
-33.0507,-0.0377161,0.0770283
-33.0482,-0.0479436,-0.0751885
-33.0458,-0.0131065,0.0450873
-33.0434,-0.021858,-0.00262832
-33.0409,-0.158417,0.00494316
-33.0385,0.0461677,0.213684
-33.036,-0.0515751,0.0439606
-33.0336,0.0475509,0.137266
-33.0311,-0.0177859,-0.00818133
-33.0287,0.080589,0.0977142
-33.0262,-0.0102564,-0.0134326
-33.0238,-0.0609433,0.0261805
-33.0213,-0.000789056,0.132227
-33.0189,0.0200099,0.0784847
-33.0164,0.0567261,0.132869
-33.014,0.104153,-0.0614688
-33.0116,0.00863299,0.061238
-33.0091,0.00397771,0.0049943
-33.0067,0.0615684,0.113181
-33.0042,-0.129118,-0.027623
-33.0018,-0.0952883,0.0219113
-32.9993,0.0575257,0.0946849
-32.9969,-0.055712,0.0880988
-32.9944,0.0010027,-0.0794274
-32.992,-0.00671234,-0.00905121
-32.9895,0.139149,0.0604827
-32.9871,0.0540935,0.0441576
-32.9846,-0.0627935,0.14447
-32.9822,0.0364956,-0.00568723
-32.9797,0.134398,-0.150424
-32.9773,-0.0828626,0.0162701
-32.9749,-0.0108796,0.144548
-32.9724,0.0118554,-0.00300131
-32.97,-0.108289,-0.0455626
-32.9675,-0.0180769,-0.130196
-32.9651,0.0720893,-0.0472188
-32.9626,-0.0265878,0.140195
-32.9602,-0.108466,-0.0216549
-32.9577,-0.090578,-0.076439
-32.9553,0.0391067,-0.00188214
-32.9528,0.0329324,-0.110681
-32.9504,0.0754909,0.15151
-32.9479,-0.037331,0.086604
-32.9455,-0.0248289,-0.168809
-32.9431,0.0576511,-0.0838057
-32.9406,-0.0752388,0.0528814
-32.9382,0.113558,-0.00459284
-32.9357,0.0230351,0.153982
-32.9333,-0.0132594,0.0143958
-32.9308,0.157165,0.0689362
-32.9284,0.0183249,0.0878172
-32.9259,0.0420168,-0.0393391
-32.9235,-0.0410764,0.000338108
-32.921,0.12585,0.251141
-32.9186,-0.0819277,0.1853
-32.9161,0.00208042,0.0365341
-32.9137,0.0902702,0.14032
-32.9112,-0.0412931,0.000929246
-32.9088,-0.00623674,-0.0632879
-32.9064,0.0345834,-0.215344
-32.9039,-0.138739,0.0248408
-32.9015,1.46825e-005,-0.0334019
-32.899,0.0574816,-0.0971281
-32.8966,-0.117768,0.0320453
-32.8941,0.135288,0.0295877
-32.8917,-0.111861,0.0917236
-32.8892,-0.115992,-0.0113484
-32.8868,-0.0586733,0.0689217
-32.8843,-0.0264619,0.00300109
-32.8819,0.0497343,-0.0265638
-32.8794,-0.211035,-0.0334768
-32.877,0.0285178,0.0641285
-32.8746,-0.0165559,0.114015
-32.8721,0.0618709,0.0766372
-32.8697,-0.0239005,0.0291487
-32.8672,0.0422846,-0.134621
-32.8648,0.0998897,0.11193
-32.8623,-0.00262541,0.0710159
-32.8599,-0.0973406,-0.0940739
-32.8574,0.0074383,0.10002
-32.855,-0.0959087,-0.0478687
-32.8525,0.034195,-0.0602307
-32.8501,-0.0295526,-0.215665
-32.8476,-0.101086,-0.156204
-32.8452,0.0089183,-0.0530895
-32.8428,-0.0673877,0.0230805
-32.8403,0.0635129,-0.040328
-32.8379,-0.0310581,-0.00845127
-32.8354,0.0607196,-0.0159443
-32.833,0.109455,-0.0312607
-32.8305,-0.0550236,-0.00700701
-32.8281,0.00276106,-0.0471455
-32.8256,0.0202042,0.00682869
-32.8232,0.0373929,-0.0457849
-32.8207,0.145323,0.0895846
-32.8183,-0.000449806,0.0947648
-32.8158,0.0485057,0.0875575
-32.8134,-0.0683104,0.0638395
-32.811,-0.0289481,0.00576658
-32.8085,-0.00475914,0.047388
-32.8061,-0.0572697,0.0699935
-32.8036,0.0085802,0.037017
-32.8012,0.0141786,0.0885981
-32.7987,0.0349397,0.0143252
-32.7963,0.102134,-0.0156431
-32.7938,-0.0170608,-0.0696789
-32.7914,-0.138371,-0.00976098
-32.7889,0.00990401,-0.130453
-32.7865,-0.0498973,0.0174198
-32.784,0.0134636,0.0297445
-32.7816,-0.153449,-0.0553445
-32.7792,0.0439125,0.00908929
-32.7767,-0.095459,0.122329
-32.7743,-0.101595,-0.117079
-32.7718,-0.0727265,-0.0911978
-32.7694,-0.202072,-0.0145193
-32.7669,-0.0109432,-0.12164
-32.7645,0.198655,-0.0224099
-32.762,-0.0153739,-0.162454
-32.7596,0.104504,-0.145545
-32.7571,-0.0423599,-0.00821772
-32.7547,0.0706738,-0.0171071
-32.7522,-0.0144301,0.0227545
-32.7498,-0.0371551,0.0248678
-32.7473,0.0426145,0.00957698
-32.7449,-0.0292735,0.0966883
-32.7425,-0.0707127,-0.0750555
-32.74,-0.102043,-0.119273
-32.7376,0.0867086,0.0457852
-32.7351,-0.1039,-0.0167831
-32.7327,-0.00473207,0.0702822
-32.7302,-0.0161099,0.070404
-32.7278,0.0413627,-0.102976
-32.7253,0.0100643,0.00244933
-32.7229,0.183785,0.0193647
-32.7204,-0.0791221,-0.00438633
-32.718,0.0483189,0.0235116
-32.7155,0.0914236,0.0110397
-32.7131,0.210719,-0.0269927
-32.7107,-0.0257646,-0.114307
-32.7082,0.0172613,-0.0953366
-32.7058,0.138722,0.068337
-32.7033,0.0216389,0.0939401
-32.7009,0.00239123,0.00424367
-32.6984,-0.0518682,-0.0552734
-32.696,0.018046,-0.00182984
-32.6935,0.191085,-0.105976
-32.6911,-0.0607841,0.107685
-32.6886,0.00525117,0.0580806
-32.6862,-0.13587,0.0419109
-32.6837,0.0812004,-0.0397396
-32.6813,0.057795,0.0472196
-32.6788,0.0495004,0.183538
-32.6764,-0.0834943,-0.00087877
-32.674,0.0397989,0.0252311
-32.6715,0.0149058,-0.0123517
-32.6691,0.107095,-0.0399594
-32.6666,-0.0164009,0.0590522
-32.6642,0.0250397,-0.0995122
-32.6617,0.0400503,0.0163277
-32.6593,-0.0432755,-0.00374671
-32.6568,-0.12641,0.0158709
-32.6544,0.0988799,0.145261
-32.6519,0.0486532,0.043498
-32.6495,-0.0996204,-0.0144643
-32.647,0.105989,0.0512555
-32.6446,0.033963,0.0206268
-32.6422,-0.0338173,-0.0515488
-32.6397,-0.0332848,-0.0401238
-32.6373,-0.0144299,0.062631
-32.6348,-0.00220635,0.107586
-32.6324,0.0458183,0.109245
-32.6299,-0.057441,0.0010351
-32.6275,0.085072,0.0126478
-32.625,0.0574422,0.0279842
-32.6226,-0.0387207,-0.0358439
-32.6201,-0.118942,0.00888754
-32.6177,-0.0118836,0.0412846
-32.6152,0.07929,-0.0758602
-32.6128,0.0537249,-0.0520605
-32.6104,0.0725711,-0.0675929
-32.6079,-0.0570363,-0.0610453
-32.6055,-0.0287777,0.0379191
-32.603,0.0301358,0.00229619
-32.6006,-0.00813021,-0.0597848
-32.5981,-0.0337895,-0.0856521
-32.5957,0.0242777,0.0891184
-32.5932,0.119002,0.0566846
-32.5908,0.0916913,-0.0690083
-32.5883,-0.156159,-0.0527261
-32.5859,-0.0434239,0.0214283
-32.5834,0.160221,-0.0354015
-32.581,0.0145083,-0.150307
-32.5786,-0.15876,-0.0222659
-32.5761,0.0232244,0.0374423
-32.5737,-0.0258735,0.0701655
-32.5712,0.188495,-0.120473
-32.5688,-0.0401628,0.0310234
-32.5663,0.0188323,0.00808225
-32.5639,0.116521,-0.00526273
-32.5614,-0.085726,-0.186963
-32.559,0.039233,0.0126332
-32.5565,-0.0321489,0.117629
-32.5541,-0.0326522,0.0896967
-32.5516,0.13851,0.0639808
-32.5492,0.037491,0.193358
-32.5467,-0.0152906,-0.0539753
-32.5443,0.0344074,0.00901016
-32.5419,0.0562903,0.0711578
-32.5394,-0.102131,-0.0645692
-32.537,-0.121862,-0.00198085
-32.5345,-0.0764545,0.0964762
-32.5321,-0.00630161,-0.100231
-32.5296,0.0290638,0.123296
-32.5272,-0.0620828,-0.0483432
-32.5247,0.118462,0.229195
-32.5223,0.00978378,-0.118453
-32.5198,0.105534,0.12395
-32.5174,-0.0116394,0.00322404
-32.5149,-0.00696126,-0.118559
-32.5125,-0.0923033,0.00738148
-32.5101,0.0428052,0.0315909
-32.5076,0.0175971,-0.00461666
-32.5052,-0.120595,0.156258
-32.5027,0.104569,-0.0590603
-32.5003,-0.0563907,-0.0865129
-32.4978,0.0501077,-0.0685792
-32.4954,-0.0872385,0.107999
-32.4929,-0.152435,0.0244669
-32.4905,-0.121474,0.082185
-32.488,-0.00798235,0.0663858
-32.4856,0.0209351,0.0549838
-32.4831,-0.010987,0.0434332
-32.4807,0.0289012,-0.00206504
-32.4782,-0.00715715,0.0871054
-32.4758,0.142394,-0.0382578
-32.4734,-0.000998419,0.0258024
-32.4709,-0.15402,0.00361108
-32.4685,0.0568677,-0.0443986
-32.466,0.0781634,0.0130231
-32.4636,-0.034721,-0.00791017
-32.4611,-0.0490771,0.0364794
-32.4587,-0.0881472,0.146364
-32.4562,0.0642859,-0.189619
-32.4538,0.0693511,-0.0947211
-32.4513,0.141442,-0.0842448
-32.4489,-0.102625,-0.0013022
-32.4464,0.0395397,-0.0503024
-32.444,-0.0776052,-0.149856
-32.4416,0.0400546,0.0616922
-32.4391,0.101125,0.0706603
-32.4367,-0.153114,-0.0121081
