-33.6305,0.0496293,0.00363813
-33.628,0.169294,-0.164206
-33.6256,-0.0849458,-0.0208281
-33.6231,-0.0332929,0.0879093
-33.6207,0.0816975,0.0619184
-33.6182,-0.0468521,-0.0116154
-33.6158,0.092303,-0.047758
-33.6133,-0.0370226,-0.0102282
-33.6109,0.0845676,0.16718
-33.6085,0.0593033,0.154466
-33.606,0.0889773,0.0699867
-33.6036,0.0295051,0.101737
-33.6011,-0.0116042,-0.0999533
-33.5987,0.0964125,0.0603943
-33.5962,-0.100053,-0.0264366
-33.5938,0.0212535,0.0352957
-33.5913,0.00114894,0.0327198
-33.5889,0.140415,-0.0886067
-33.5864,-0.000140736,0.0263021
-33.584,-0.0358659,-0.0501337
-33.5815,-0.0378765,0.109289
-33.5791,0.0215204,-0.0987312
-33.5766,-0.00359732,-0.0766238
-33.5742,0.140188,-0.0359514
-33.5718,-0.153114,-0.0141047
-33.5693,0.0364584,-0.0877052
-33.5669,0.00745587,-0.0192696
-33.5644,-0.0326973,-0.143666
-33.562,-0.0316787,0.0346868
-33.5595,0.0793881,0.000381469
-33.5571,-0.0487385,-0.0260643
-33.5546,0.169324,-0.09481
-33.5522,0.00601002,0.0118002
-33.5497,-0.109092,-0.105606
-33.5473,-0.0785072,0.00777732
-33.5448,-0.0248166,0.0297583
-33.5424,-0.0446478,0.0859955
-33.54,-0.0664702,-0.0542981
-33.5375,-0.00920398,-0.125091
-33.5351,0.00740739,0.0512684
-33.5326,0.0825985,-0.0322593
-33.5302,0.0933452,-0.00666942
-33.5277,-0.0274214,0.114968
-33.5253,-0.000371911,0.0345963
-33.5228,-0.037003,-0.0648228
-33.5204,0.0517792,0.0900585
-33.5179,0.0759861,-0.0963209
-33.5155,-0.0624842,-0.0710938
-33.513,0.0655422,0.00703132
-33.5106,-0.0604504,-0.047189
-33.5081,0.054763,-0.00887971
-33.5057,0.0763725,0.0475045
-33.5033,0.010742,-0.0256535
-33.5008,0.101296,-0.01868
-33.4984,0.00355217,-0.0456891
-33.4959,0.103603,0.00587458
-33.4935,0.198285,0.162809
-33.491,0.000259358,-0.0201913
-33.4886,-0.0209722,-0.0749798
-33.4861,0.0220257,-0.0191823
-33.4837,0.0578759,-0.0607063
-33.4812,-0.0249807,0.0983929
-33.4788,-0.0355183,-0.0307258
-33.4763,0.0614119,0.0609403
-33.4739,-0.0466002,-0.0137118
-33.4715,-0.0355561,0.0470417
-33.469,-0.0238947,0.0136759
-33.4666,0.0817376,-0.0628356
-33.4641,0.0303333,0.0444457
-33.4617,0.000306967,-0.117583
