-33.6304,-0.101114,-0.0468508
-33.6279,0.0548299,0.0466489
-33.6255,-0.0162716,-0.0315785
-33.6231,-0.0561778,0.0497524
-33.6206,0.0143408,-0.00545639
-33.6182,3.26975e-005,0.0136729
-33.6157,0.0299067,0.174913
-33.6133,-0.0409421,0.0776376
-33.6108,0.0929316,-0.059518
-33.6084,0.0355033,0.0395002
-33.6059,0.0391233,-0.0607707
-33.6035,-0.0132803,0.128056
-33.601,-0.0977686,-0.0831052
-33.5986,0.0306058,-0.0910644
-33.5961,0.0761399,-0.0956767
-33.5937,-0.027658,0.0669883
-33.5913,-0.0841837,0.0534602
-33.5888,0.00988588,-0.0616386
-33.5864,0.0534111,0.0288271
-33.5839,0.0344379,0.124211
-33.5815,0.0980205,0.0258201
-33.579,-0.131801,-0.0261972
-33.5766,-0.0334469,0.0550647
-33.5741,-0.0135962,0.0177028
-33.5717,-0.117147,0.00970903
-33.5692,0.0710777,0.0553031
-33.5668,0.132759,-0.01035
-33.5643,0.0461921,-0.027886
-33.5619,-0.0430339,-0.054316
-33.5594,0.00303372,0.0384253
-33.557,0.152591,0.0768446
-33.5546,-0.0528109,0.0900403
-33.5521,0.0625299,0.0408631
-33.5497,-0.0308564,0.033953
-33.5472,0.0443575,0.00992993
-33.5448,-0.101028,0.0133103
-33.5423,0.1203,-0.0180463
-33.5399,-0.101879,-0.0998496
-33.5374,0.0392357,0.163014
-33.535,-0.0126464,-0.0179102
-33.5325,-0.0190125,-0.0634665
-33.5301,-0.0198559,-0.0305649
-33.5276,-0.00502253,-0.0860481
-33.5252,0.021593,0.0958107
-33.5228,-0.00397295,-0.0215038
-33.5203,0.0790869,0.0789215
-33.5179,0.165594,-0.00662938
-33.5154,-0.14053,0.146158
-33.513,-0.0596619,0.00212566
-33.5105,-0.0160243,-0.0368767
-33.5081,-0.0959362,0.0308145
-33.5056,0.039414,-0.0720222
-33.5032,-0.0158754,0.0318091
-33.5007,0.0074934,0.0149591
-33.4983,-0.165732,0.00183919
-33.4958,-0.193343,0.0301475
-33.4934,0.0415467,-0.068774
-33.491,-0.00786248,-0.037606
-33.4885,0.0740625,0.141835
-33.4861,0.0382911,-0.0575894
-33.4836,-0.00494654,-0.0188824
-33.4812,-0.0209894,0.0805018
-33.4787,-0.0299445,0.128163
-33.4763,0.0296878,-0.0161572
-33.4738,-0.0223346,-0.0393811
-33.4714,-0.0110752,-0.186725
-33.4689,0.00840725,-0.0693521
-33.4665,-0.00224415,0.0995617
-33.464,-0.0117504,0.0918545
-33.4616,-0.0278373,0.098526
-33.4592,-0.0550028,-0.16087
-33.4567,0.0423299,-0.00782378
-33.4543,0.104696,-0.0887147
-33.4518,0.0301145,0.027663
-33.4494,-0.0376699,0.115132
-33.4469,-0.0344584,0.0799763
-33.4445,0.0826679,-0.118302
-33.442,-0.012902,-0.10627
-33.4396,0.010872,0.0542799
-33.4371,-0.0019765,-0.0419092
-33.4347,-0.0451557,-0.0381434
-33.4322,-0.0256356,-0.0349697
-33.4298,0.0248874,0.0263861
-33.4274,-0.0581012,-0.0259292
-33.4249,0.100775,-0.072976
-33.4225,-0.0865708,-0.0688424
-33.42,0.0727383,0.0692426
-33.4176,-0.0319483,-0.0364834
-33.4151,0.0253701,-0.00855565
-33.4127,-0.139674,-0.170849
-33.4102,-0.00296899,0.0579652
-33.4078,0.0450127,0.0806958
-33.4053,-0.0565279,0.0476268
-33.4029,0.0202543,-0.000640059
-33.4004,-0.0256171,0.139526
-33.398,-0.0805063,-0.00993344
-33.3955,0.0928324,-0.0466792
-33.3931,0.0649606,-0.00705959
-33.3907,0.134887,0.00540994
-33.3882,0.0205751,-0.078217
-33.3858,-0.087987,0.00802468
-33.3833,0.0907337,-0.145886
-33.3809,-0.0199059,-0.00306147
-33.3784,-0.0967787,0.106948
-33.376,0.11586,0.00848557
-33.3735,-0.0166532,-0.0798642
-33.3711,-0.0654185,0.147465
-33.3686,0.179478,0.00331692
-33.3662,0.059085,-0.0727144
-33.3637,-0.0416397,-0.076034
-33.3613,0.0670568,-0.0410557
-33.3589,-0.0886248,0.0512786
-33.3564,0.0338898,-0.0445954
-33.354,0.00343331,-0.0680833
