-82.7802,-0.1351,-0.103606
-82.7413,-0.154499,-0.322832
-82.7023,-0.0340261,-0.330552
-82.6634,-0.0265896,-0.0723673
-82.6245,0.033905,0.0152598
-82.5856,0.0352256,-0.266871
-82.5467,-0.480414,-0.422522
-82.5078,-0.209111,-0.501357
-82.4689,-0.135158,-0.0581657
-82.43,-0.0811631,-0.0715568
-82.3911,0.147006,-0.273333
-82.3521,0.0500402,0.0453171
-82.3132,0.0478367,-0.206832
-82.2743,0.211101,0.0239242
-82.2354,-0.124669,-0.451784
-82.1965,0.0180701,-0.166139
-82.1576,0.0327898,-0.139156
-82.1187,-0.118459,0.31358
-82.0798,-0.199182,0.66913
-82.0409,-0.0281214,-0.177269
-82.0019,-0.328905,-0.04418
-81.963,0.229533,0.0864541
-81.9241,-0.0690717,-0.436734
-81.8852,-0.234889,-0.20185
-81.8463,-0.200586,-0.00805952
-81.8074,0.0860294,-0.19349
-81.7685,0.501789,0.403499
-81.7296,-0.0526064,-0.330945
-81.6907,-0.175443,0.233604
-81.6517,0.137491,0.0764802
-81.6128,-0.101289,-0.131248
-81.5739,-0.0807089,-0.421628
-81.535,0.284932,0.0910119
-81.4961,-0.567084,-0.0575861
-81.4572,0.424529,-0.212126
-81.4183,-0.515302,-0.171564
-81.3794,0.213456,-0.113028
-81.3405,-0.348423,0.197374
-81.3015,-0.381694,0.285675
-81.2626,0.368851,-0.244969
-81.2237,-0.150348,-0.137785
-81.1848,-0.708324,0.25423
-81.1459,0.316882,-0.362541
-81.107,0.106567,-0.622213
-81.0681,-0.310471,0.430164
-81.0292,-0.608218,0.0655963
-80.9903,-0.374101,-0.0267309
-80.9513,0.247222,-0.0447957
-80.9124,0.214263,0.0700888
-80.8735,0.208411,-0.0480228
-80.8346,-0.182249,-0.0751837
-80.7957,-0.00912196,0.155783
-80.7568,0.0932694,-0.457356
-80.7179,0.253835,-0.344477
-80.679,0.260249,-0.307946
-80.6401,0.243905,-0.19244
-80.6011,-0.226165,-0.0738117
-80.5622,0.178307,0.0437811
-80.5233,-0.0320611,-0.352942
-80.4844,-0.00177234,0.200285
-80.4455,-0.142414,0.309712
-80.4066,0.232709,-0.475715
-80.3677,0.37767,0.20969
-80.3288,0.504806,0.0391042
-80.2898,-0.0391076,0.162832
-80.2509,-0.159776,0.272409
-80.212,0.0464057,-0.0460607
-80.1731,0.266611,-0.039837
-80.1342,-0.133721,0.322089
-80.0953,-0.152679,-0.0280117
-80.0564,-0.331903,-0.0095399
-80.0175,0.194564,0.0108135
-79.9786,0.439104,-0.257515
-79.9397,0.418964,-0.208041
-79.9007,0.370817,0.474956
-79.8618,-0.100308,-0.38657
-79.8229,0.103168,-0.311258
-79.784,0.146985,0.509693
-79.7451,-0.333673,-0.0308117
-79.7062,-0.387831,0.0513471
-79.6673,0.269548,0.124309
-79.6284,0.00900627,0.162534
-79.5895,0.161012,-0.0606712
-79.5505,0.053418,0.268155
-79.5116,-0.290039,0.115638
-79.4727,0.0793686,0.200571
-79.4338,-0.0461197,-0.208209
-79.3949,-0.277249,-0.469027
-79.356,0.482321,-0.155908
-79.3171,-0.165087,0.0623176
-79.2782,-0.079006,-0.0666411
-79.2393,-0.0974369,0.306615
-79.2003,-0.253198,-0.0957026
-79.1614,0.140002,-0.0411927
-79.1225,0.224592,0.154569
-79.0836,0.535752,-0.213573
-79.0447,0.287091,-0.45526
-79.0058,-0.379791,-0.366896
-78.9669,-0.0273955,0.0858333
-78.928,-0.103819,-0.0266888
-78.889,-0.552686,0.357792
-78.8501,-0.114364,0.191525
-78.8112,-0.106727,-0.114234
-78.7723,0.434694,-0.0390891
-78.7334,-0.0486992,0.0836801
-78.6945,0.139551,0.256462
-78.6556,-0.178687,0.392918
-78.6167,0.368926,0.278628
-78.5778,-0.0111499,0.318173
-78.5389,0.117814,0.0759859
-78.4999,0.204457,-0.51408
-78.461,0.384937,-0.0962262
-78.4221,0.345454,0.203816
-78.3832,0.132051,0.177778
-78.3443,0.317306,-0.306074
-78.3054,-0.162635,-0.150988
-78.2665,-0.024241,-0.152125
-78.2276,0.107347,-0.231063
-78.1887,-0.0183331,-0.401913
-78.1497,-0.0327311,0.170267
-78.1108,-0.155051,0.223183
-78.0719,-0.138327,-0.325704
-78.033,0.0921629,-0.383652
-77.9941,-0.17524,0.319176
-77.9552,-0.175386,0.214122
-77.9163,-0.419928,0.041036
-77.8774,-0.0164181,-0.344935
-77.8384,0.496392,0.16872
-77.7995,-0.00703225,0.374884
-77.7606,-0.00940237,0.0212849
-77.7217,0.0152836,0.219027
-77.6828,-0.414785,-0.0364847
-77.6439,-0.211261,-0.330307
-77.605,0.130468,-0.272577
-77.5661,-0.0661512,-0.130032
-77.5272,-0.10586,0.152964
-77.4882,-0.135733,-0.15808
-77.4493,0.0783238,-0.0158779
-77.4104,-0.159903,0.258118
-77.3715,-0.0274341,-0.227781
-77.3326,-0.0954333,-0.160079
-77.2937,-0.278023,0.00257133
-77.2548,0.372378,0.0486923
-77.2159,0.203568,-0.228705
-77.177,0.0884439,0.21549
-77.1381,-0.252214,-0.0528109
-77.0991,-0.112005,-0.13179
-77.0602,0.281731,-0.116852
-77.0213,0.338929,-0.144422
-76.9824,-0.0736848,0.0938558
-76.9435,-0.323637,0.262048
-76.9046,0.0256845,0.212246
-76.8657,0.284188,-0.342187
-76.8268,-0.122484,-0.164293
-76.7878,0.120485,0.0943936
-76.7489,0.258251,0.383165
-76.71,-0.109676,-0.214437
-76.6711,0.0380103,0.11528
-76.6322,0.0819527,0.0850435
-76.5933,-0.118307,0.191113
-76.5544,0.20199,-0.205053
-76.5155,-0.468897,-0.337648
-76.4766,0.262465,-0.44705
-76.4376,-0.343728,-0.0273542
-76.3987,-0.0560058,0.0533624
-76.3598,0.149489,-0.0472293
-76.3209,-0.245762,-0.241094
-76.282,0.0999019,0.313729
-76.2431,-0.160745,-0.223482
-76.2042,0.189668,-0.334625
-76.1653,-0.378478,-0.0780382
-76.1264,-0.379977,-0.43136
-76.0874,0.159688,-0.112633
-76.0485,-0.486515,0.124928
-76.0096,0.0425023,0.218071
-75.9707,0.012553,0.0448181
-75.9318,0.191707,-0.0905911
-75.8929,0.188452,0.23024
-75.854,0.403648,0.549681
-75.8151,-0.0382053,0.07003
-75.7762,0.137272,-0.376762
-75.7373,-0.262438,0.561067
