-33.6304,0.023367,0.158151
-33.6279,0.12557,-0.00634519
-33.6255,0.0839642,-0.0215561
-33.6231,-0.142714,-0.153555
-33.6206,0.193102,0.00747234
-33.6182,-0.0350271,0.0565205
-33.6157,-0.0182492,-0.0983972
-33.6133,-0.013998,0.0431571
-33.6108,-0.0910643,0.00912494
-33.6084,0.0544589,-0.0857138
-33.6059,-0.0387186,-0.0640097
-33.6035,0.0594582,0.0743399
-33.601,0.0545948,-0.0656575
-33.5986,-0.0295158,-0.0181293
-33.5961,-0.00988638,-0.152601
-33.5937,-0.0521717,-0.0513854
-33.5913,0.0098947,-0.0449887
-33.5888,0.0957882,0.0521989
-33.5864,-0.0751672,-0.00809523
-33.5839,0.0338361,0.0304861
-33.5815,-0.0307629,-0.12268
-33.579,0.0144991,-0.100141
-33.5766,0.003513,-0.0556185
-33.5741,0.0731752,0.0535496
-33.5717,0.0145271,0.00320598
-33.5692,-0.119272,-0.0466451
-33.5668,-0.0694859,-0.00242564
-33.5643,-0.00379152,0.0748081
-33.5619,-0.057955,0.0283071
-33.5594,-0.0357292,-0.0618785
-33.557,-0.130812,0.0570161
-33.5546,-0.0897373,0.0339364
-33.5521,-0.00704188,0.0016808
-33.5497,0.029456,0.159289
-33.5472,-0.0657993,0.0626159
-33.5448,-0.149599,0.0716584
-33.5423,0.0332998,-0.00522325
-33.5399,-0.0132761,0.108696
-33.5374,-0.0351403,0.1426
-33.535,0.0260344,-0.090412
-33.5325,0.0618276,-0.105521
-33.5301,-0.0194298,0.0713719
-33.5276,-0.0531731,-0.0695456
-33.5252,0.0670232,0.00662171
-33.5228,0.0747207,0.03954
-33.5203,0.0277748,-0.0666703
-33.5179,0.0578721,-0.130036
-33.5154,0.0804595,0.0370817
-33.513,-0.000879214,-0.0134613
-33.5105,0.0241243,0.163666
-33.5081,0.0341062,-0.00365986
-33.5056,0.0335424,-0.0266236
-33.5032,0.0775994,0.114237
-33.5007,0.0686345,0.00587064
-33.4983,0.0205425,-0.11257
-33.4958,-0.0154392,-0.110562
-33.4934,-0.0821201,-0.0179186
-33.491,-0.0221693,-0.0278719
-33.4885,-0.0359102,0.0768681
-33.4861,-0.0591565,-0.0061841
-33.4836,-0.00357172,0.141413
-33.4812,0.0163317,0.0233624
-33.4787,0.0959783,-0.0204418
-33.4763,0.0911122,-0.0684736
-33.4738,0.122998,0.0137361
-33.4714,0.0437125,-0.130674
-33.4689,0.00351847,-0.0681974
-33.4665,0.0847973,-0.0285399
-33.464,-0.29048,-0.0432835
-33.4616,0.0211594,-0.059646
-33.4592,-0.100354,-0.0635928
-33.4567,-0.0305758,0.0356042
-33.4543,0.0267763,-0.025394
-33.4518,-0.0993719,0.0421844
-33.4494,-0.0104355,0.0867811
-33.4469,-0.0157937,-0.0447747
-33.4445,-0.00979991,-0.119359
-33.442,0.0295011,0.128982
-33.4396,-0.0712312,0.0696478
-33.4371,0.0802425,-0.117395
-33.4347,-0.0536813,-0.0216519
-33.4322,0.20296,-0.0796898
-33.4298,0.0576774,-0.0240403
-33.4274,0.117951,0.0199508
-33.4249,0.0155204,-0.0789087
-33.4225,0.0441029,0.145896
-33.42,-0.0404153,-0.076019
-33.4176,0.0800158,0.025181
-33.4151,0.17715,-0.0301898
-33.4127,-0.00195956,0.0974836
-33.4102,-0.0610837,-0.0858017
-33.4078,0.0019723,-0.0518342
-33.4053,-0.0254497,-0.0409428
-33.4029,-0.0646038,0.0708129
-33.4004,-0.0223198,-0.0630824
-33.398,-0.116925,-0.145399
-33.3955,-0.0939718,0.0544077
-33.3931,-0.0957059,0.000217353
-33.3907,-0.142627,-0.0430285
-33.3882,-0.0325311,-0.0709435
-33.3858,-0.106391,-0.0970648
-33.3833,-0.0510966,-0.0175499
-33.3809,-0.0650399,0.0138466
-33.3784,0.0379062,0.147675
-33.376,-0.0111101,-0.0321731
-33.3735,-0.0595662,-0.130051
-33.3711,-0.0259994,-0.0367065
-33.3686,0.0219856,-0.0383437
-33.3662,-0.0397922,0.0231363
-33.3637,0.0171744,0.0814289
-33.3613,0.0434321,0.0300489
-33.3589,-0.0261486,0.00217284
-33.3564,-0.052654,0.0660858
-33.354,0.0795646,-0.0410976
-33.3515,0.0676938,-0.0755601
-33.3491,0.0591568,-0.176178
-33.3466,-0.0704366,-0.0230717
-33.3442,-0.0336061,-0.141639
-33.3417,0.0534839,-0.0955664
-33.3393,-0.036381,-0.125637
-33.3368,-0.0331868,-0.120074
-33.3344,0.0725405,-0.0333823
-33.3319,0.00361825,-0.0368624
-33.3295,0.121802,-0.0306898
-33.327,-0.0497147,-0.0567555
-33.3246,-0.00672761,0.0819857
